frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.805182e+00,0,0,7.075837e-01,0
0.010000,1.735683e+00,0,0,7.014241e-01,0
0.020000,1.624325e+00,7.086328e+01,1.638723e+01,7.068087e-01,-5.621356e+00
0.030000,1.652528e+00,7.104775e+01,1.643214e+01,7.241508e-01,-4.940079e+00
0.040000,1.659286e+00,7.150047e+01,1.654142e+01,7.365473e-01,-4.188585e+00
0.050000,1.759635e+00,7.193828e+01,1.664766e+01,7.340543e-01,-4.501389e+00
0.060000,1.844145e+00,6.728961e+01,1.539392e+01,7.289481e-01,-5.921543e+00
0.070000,1.925237e+00,6.225698e+01,1.404432e+01,7.175832e-01,-6.991504e+00
0.080000,1.913720e+00,5.993271e+01,1.345649e+01,6.977355e-01,-8.799479e+00
0.090000,1.879744e+00,6.561593e+01,1.495572e+01,7.018672e-01,-7.243186e+00
0.100000,1.931654e+00,7.112324e+01,1.641772e+01,7.091107e-01,-5.886897e+00
0.110000,2.012722e+00,7.383506e+01,1.709801e+01,7.221296e-01,-4.209868e+00
0.120000,2.234253e+00,7.387054e+01,1.710624e+01,7.213982e-01,-4.073436e+00
0.130000,2.372090e+00,7.430152e+01,1.720643e+01,7.225208e-01,-3.504131e+00
0.140000,2.499400e+00,7.187604e+01,1.660189e+01,7.243122e-01,-2.844481e+00
0.150000,2.532295e+00,6.714288e+01,1.538392e+01,7.211657e-01,-4.772311e+00
0.160000,2.470582e+00,6.090382e+01,1.373013e+01,7.049497e-01,-9.999166e+00
0.170000,2.546420e+00,5.777770e+01,1.284400e+01,7.078016e-01,-1.123417e+01
0.180000,2.490770e+00,6.082563e+01,1.365715e+01,7.079694e-01,-1.066939e+01
0.190000,2.523670e+00,6.315851e+01,1.433218e+01,7.176735e-01,-5.531366e+00
0.200000,2.528256e+00,6.320602e+01,1.434671e+01,7.097635e-01,-1.095680e+01
0.210000,2.550999e+00,5.766369e+01,1.277064e+01,7.217616e-01,-1.062923e+01
0.220000,2.573422e+00,5.711944e+01,1.262007e+01,7.185999e-01,-1.371905e+01
0.230000,2.442674e+00,5.881129e+01,1.311525e+01,7.156787e-01,-1.259159e+01
0.240000,2.491493e+00,6.200663e+01,1.407558e+01,6.916911e-01,-1.524147e+01
0.250000,2.474214e+00,6.304464e+01,1.435943e+01,6.957512e-01,-1.308012e+01
0.260000,2.500602e+00,6.444413e+01,1.473918e+01,7.055808e-01,-7.901018e+00
0.270000,2.528548e+00,6.609698e+01,1.517956e+01,7.151893e-01,-5.341643e+00
0.280000,2.671689e+00,6.670546e+01,1.533928e+01,6.995718e-01,-5.468644e+00
0.290000,2.871942e+00,0,0,6.786724e-01,0
0.300000,3.216115e+00,0,0,6.632583e-01,0
0.310000,3.579185e+00,0,0,6.571439e-01,0
0.320000,4.120996e+00,0,0,6.641595e-01,0
0.330000,4.916627e+00,0,0,6.655234e-01,0
0.340000,5.489572e+00,0,0,6.745265e-01,0
0.350000,5.616706e+00,0,0,6.756840e-01,0
0.360000,4.854674e+00,0,0,6.896248e-01,0
0.370000,4.164554e+00,8.463457e+01,1.946178e+01,7.060544e-01,-2.915387e+00
0.380000,3.639689e+00,8.472851e+01,1.948096e+01,7.141111e-01,-2.746869e+00
0.390000,3.380212e+00,8.498719e+01,1.953369e+01,7.092331e-01,-2.403591e+00
0.400000,3.264867e+00,8.467371e+01,1.946926e+01,7.100524e-01,-3.562245e+00
0.410000,3.125810e+00,8.408663e+01,1.934831e+01,7.133726e-01,-4.176251e+00
0.420000,2.979557e+00,8.333006e+01,1.919274e+01,7.160880e-01,-5.169808e+00
0.430000,2.628034e+00,7.693063e+01,1.769069e+01,7.090991e-01,-6.107370e+00
0.440000,2.292575e+00,7.099136e+01,1.629910e+01,7.169726e-01,-6.472923e+00
0.450000,2.104931e+00,6.522851e+01,1.495235e+01,7.179732e-01,-7.733794e+00
0.460000,1.979724e+00,6.581106e+01,1.510645e+01,7.131963e-01,-1.082882e+01
