frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.388607e+00,0,0,6.897464e-01,0
0.010000,2.288246e+00,2.632023e+02,3.910401e+01,7.244830e-01,8.382171e-01
0.020000,2.120973e+00,2.632499e+02,3.910715e+01,7.685480e-01,2.168660e+00
0.030000,2.093418e+00,2.627458e+02,3.907393e+01,7.945569e-01,4.250637e+00
0.040000,2.100994e+00,3.488878e+02,4.302378e+01,8.091259e-01,5.473204e+00
0.050000,2.196857e+00,4.353725e+02,4.698099e+01,8.127987e-01,5.436018e+00
0.060000,2.248381e+00,5.240530e+02,5.102626e+01,8.129730e-01,4.255110e+00
0.070000,2.144678e+00,5.264610e+02,5.110566e+01,8.021748e-01,3.632507e+00
0.080000,1.978140e+00,5.282017e+02,5.116301e+01,7.847906e-01,3.993588e+00
0.090000,1.919696e+00,5.144257e+02,5.069263e+01,7.761741e-01,5.644104e+00
0.100000,1.960708e+00,5.006192e+02,5.022177e+01,7.948370e-01,7.339747e+00
0.110000,2.233775e+00,4.877211e+02,4.978258e+01,8.189114e-01,8.159748e+00
0.120000,2.662676e+00,4.897043e+02,4.985271e+01,8.253281e-01,7.406656e+00
0.130000,3.215374e+00,4.913952e+02,4.991249e+01,7.827371e-01,5.168123e+00
0.140000,3.555827e+00,4.924294e+02,4.994896e+01,7.395341e-01,3.621569e+00
0.150000,3.804266e+00,0,0,7.027915e-01,0
0.160000,3.795097e+00,0,0,7.031784e-01,0
0.170000,4.315520e+00,1.675869e+02,3.128849e+01,7.435296e-01,-3.259876e+00
0.180000,5.201310e+00,1.673278e+02,3.126179e+01,8.026809e-01,-7.802785e-01
0.190000,6.524322e+00,1.668870e+02,3.121637e+01,8.540691e-01,3.646221e+00
0.200000,7.250134e+00,1.670375e+02,3.123200e+01,8.720665e-01,6.589850e+00
0.210000,7.510521e+00,1.667020e+02,3.119708e+01,8.772618e-01,7.714700e+00
0.220000,7.524446e+00,1.658642e+02,3.110976e+01,8.786001e-01,7.735623e+00
0.230000,7.795593e+00,1.648812e+02,3.100690e+01,8.771472e-01,7.682515e+00
0.240000,7.945247e+00,1.639640e+02,3.091033e+01,8.724887e-01,7.503002e+00
0.250000,7.896892e+00,1.631035e+02,3.081925e+01,8.639367e-01,6.648995e+00
0.260000,7.239227e+00,1.624270e+02,3.074739e+01,8.396892e-01,4.953977e+00
0.270000,6.244567e+00,1.620859e+02,3.071105e+01,8.226784e-01,3.577587e+00
0.280000,4.737918e+00,1.618726e+02,3.068825e+01,8.159698e-01,3.468591e+00
0.290000,3.633449e+00,1.615556e+02,3.065426e+01,8.186216e-01,4.091168e+00
0.300000,2.982947e+00,1.609251e+02,3.058650e+01,8.115532e-01,4.123307e+00
0.310000,2.924415e+00,1.611002e+02,3.060522e+01,8.040984e-01,3.482899e+00
0.320000,2.895178e+00,1.612586e+02,3.062223e+01,8.068756e-01,3.263312e+00
0.330000,2.898458e+00,1.617961e+02,3.068005e+01,8.103635e-01,3.695836e+00
0.340000,2.837816e+00,1.621584e+02,3.071860e+01,8.108449e-01,3.960955e+00
0.350000,2.726432e+00,1.631552e+02,3.082449e+01,8.134553e-01,4.041932e+00
0.360000,2.732047e+00,1.642132e+02,3.093664e+01,8.327899e-01,4.548332e+00
0.370000,3.712783e+00,1.647221e+02,3.099036e+01,8.536255e-01,5.754570e+00
0.380000,5.293891e+00,1.646006e+02,3.097755e+01,8.664573e-01,6.773464e+00
0.390000,6.905607e+00,1.639199e+02,3.090565e+01,8.684767e-01,6.745615e+00
0.400000,7.540227e+00,1.628687e+02,3.079413e+01,8.612816e-01,5.276525e+00
0.410000,7.431961e+00,1.617743e+02,3.067751e+01,8.330967e-01,2.346524e+00
0.420000,6.557175e+00,1.579242e+02,3.025305e+01,8.095388e-01,-1.587528e-01
0.430000,5.356466e+00,1.538116e+02,2.979481e+01,7.858624e-01,-1.931953e+00
0.440000,3.994926e+00,1.495259e+02,2.931396e+01,7.817577e-01,-2.042315e+00
0.450000,3.065135e+00,1.482121e+02,2.916167e+01,7.792411e-01,-1.331610e+00
0.460000,2.457708e+00,1.474133e+02,2.906828e+01,7.735441e-01,-1.388720e+00
0.470000,2.092425e+00,1.470841e+02,2.902963e+01,7.600507e-01,-1.869328e+00
0.480000,1.944162e+00,1.472171e+02,2.904524e+01,7.364385e-01,-2.954565e+00
0.490000,1.860706e+00,1.483108e+02,2.917272e+01,7.183757e-01,-2.895540e+00
0.500000,1.899250e+00,1.588990e+02,3.030189e+01,7.321532e-01,-1.715519e+00
0.510000,1.879764e+00,1.725040e+02,3.170917e+01,7.603527e-01,-1.327564e+00
0.520000,2.001971e+00,1.920054e+02,3.360778e+01,8.006899e-01,1.732572e-02
0.530000,2.671610e+00,2.023692e+02,3.453328e+01,8.316023e-01,2.257824e+00
0.540000,3.729173e+00,2.093701e+02,3.514257e+01,8.573014e-01,5.730168e+00
0.550000,5.285387e+00,2.093795e+02,3.514335e+01,8.743536e-01,8.356166e+00
0.560000,6.766950e+00,2.084906e+02,3.506954e+01,8.809221e-01,9.078618e+00
0.570000,7.867629e+00,2.069301e+02,3.493919e+01,8.843877e-01,9.237240e+00
0.580000,8.419580e+00,2.049156e+02,3.476962e+01,8.852431e-01,9.213318e+00
