frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,7.784563e-01,0,0,0,0
0.010000,8.126930e-01,0,0,6.835880e-01,0
0.020000,9.035316e-01,0,0,6.874101e-01,0
0.030000,1.071564e+00,0,0,6.864884e-01,0
0.040000,1.211982e+00,0,0,7.075550e-01,0
0.050000,1.387036e+00,5.997454e+01,1.349881e+01,7.185225e-01,-6.562210e+00
0.060000,1.378400e+00,6.627404e+01,1.507961e+01,7.309713e-01,-5.252348e+00
0.070000,1.321163e+00,7.251141e+01,1.665343e+01,7.310459e-01,-4.631222e+00
0.080000,1.276197e+00,7.704310e+01,1.782728e+01,7.410633e-01,-3.197155e+00
0.090000,1.280709e+00,1.003596e+02,2.149123e+01,7.588261e-01,-1.434778e+00
0.100000,1.469928e+00,1.239619e+02,2.520503e+01,7.864151e-01,1.409582e+00
0.110000,1.601018e+00,1.487872e+02,2.922892e+01,8.069478e-01,4.418432e+00
0.120000,1.772398e+00,1.474867e+02,2.907561e+01,8.038893e-01,4.949842e+00
0.130000,1.851047e+00,1.446289e+02,2.873410e+01,7.960547e-01,4.261042e+00
0.140000,1.859787e+00,1.408305e+02,2.827284e+01,7.951581e-01,3.562628e+00
0.150000,1.878606e+00,1.374635e+02,2.785591e+01,8.068359e-01,2.929247e+00
0.160000,1.839497e+00,1.099762e+02,2.276130e+01,7.815679e-01,-3.182182e-01
0.170000,1.654348e+00,8.382155e+01,1.785102e+01,7.499609e-01,-3.104304e+00
0.180000,1.440840e+00,5.711012e+01,1.264382e+01,7.181002e-01,-6.062847e+00
0.190000,1.263289e+00,5.600453e+01,1.230499e+01,7.144908e-01,-6.656878e+00
0.200000,1.181712e+00,5.623493e+01,1.237280e+01,7.162376e-01,-7.086891e+00
0.210000,1.135171e+00,5.653025e+01,1.246554e+01,7.093585e-01,-7.542301e+00
0.220000,1.081169e+00,5.737135e+01,1.272226e+01,7.011659e-01,-7.176717e+00
0.230000,1.171805e+00,0,0,6.687877e-01,0
0.240000,1.399004e+00,0,0,6.755791e-01,0
0.250000,1.705682e+00,1.477858e+02,2.911172e+01,7.034593e-01,2.913505e-01
0.260000,1.962999e+00,1.493717e+02,2.929468e+01,7.571154e-01,1.364979e+00
0.270000,2.101741e+00,1.514682e+02,2.953665e+01,7.882040e-01,3.442706e+00
0.280000,2.268053e+00,1.527847e+02,2.968793e+01,8.101127e-01,4.984234e+00
0.290000,2.428783e+00,1.523562e+02,2.963909e+01,8.157826e-01,5.467687e+00
0.300000,2.621845e+00,1.504597e+02,2.942064e+01,8.089129e-01,4.747845e+00
0.310000,2.703347e+00,1.476090e+02,2.908793e+01,7.852519e-01,3.407209e+00
0.320000,2.735574e+00,1.448791e+02,2.876670e+01,7.827169e-01,3.006015e+00
0.330000,2.621597e+00,1.424837e+02,2.847842e+01,7.944368e-01,3.457050e+00
0.340000,2.532615e+00,1.404631e+02,2.823039e+01,8.159949e-01,4.689266e+00
0.350000,2.431268e+00,1.381466e+02,2.794304e+01,8.222196e-01,4.990061e+00
0.360000,2.342727e+00,1.354986e+02,2.760664e+01,8.135666e-01,4.375203e+00
0.370000,2.191137e+00,1.327537e+02,2.725168e+01,7.887332e-01,2.818162e+00
0.380000,1.843897e+00,1.339561e+02,2.740261e+01,7.523224e-01,9.273404e-01
0.390000,1.493348e+00,1.363228e+02,2.770419e+01,7.249951e-01,1.927650e-01
0.400000,1.149904e+00,1.395848e+02,2.812365e+01,7.151948e-01,-9.827137e-02
0.410000,1.020903e+00,0,0,0,0
0.420000,9.751153e-01,0,0,6.526542e-01,0
0.430000,9.338727e-01,0,0,6.526542e-01,0
0.440000,1.218414e+00,0,0,0,0
0.450000,1.927328e+00,0,0,0,0
0.460000,2.822112e+00,0,0,0,0
0.470000,3.386017e+00,0,0,0,0
0.480000,3.258003e+00,0,0,5.787407e-01,0
0.490000,2.776827e+00,0,0,6.594131e-01,0
0.500000,2.226659e+00,1.826690e+02,3.278035e+01,7.659329e-01,3.859560e+00
0.510000,2.099776e+00,1.841369e+02,3.291795e+01,8.443487e-01,4.558086e+00
0.520000,2.562593e+00,1.862507e+02,3.311618e+01,8.607674e-01,5.834152e+00
0.530000,3.679374e+00,1.873789e+02,3.322143e+01,8.706377e-01,6.008404e+00
0.540000,4.879902e+00,1.863167e+02,3.312230e+01,8.686140e-01,4.997429e+00
0.550000,5.675590e+00,1.835885e+02,3.286513e+01,8.467526e-01,2.741309e+00
0.560000,5.621678e+00,1.782577e+02,3.235001e+01,8.333290e-01,1.755465e+00
0.570000,5.109567e+00,1.733381e+02,3.186720e+01,8.308728e-01,2.249688e+00
0.580000,4.425700e+00,1.697156e+02,3.150701e+01,8.438889e-01,3.699999e+00
0.590000,3.859406e+00,1.693440e+02,3.146933e+01,8.406148e-01,4.037435e+00
0.600000,3.311328e+00,1.716827e+02,3.170389e+01,8.387884e-01,4.285324e+00
0.610000,2.930336e+00,1.741305e+02,3.194972e+01,8.446772e-01,5.173069e+00
0.620000,2.687016e+00,1.757002e+02,3.210725e+01,8.576544e-01,6.703761e+00
0.630000,2.649863e+00,1.744547e+02,3.198351e+01,8.613852e-01,7.505935e+00
0.640000,2.533647e+00,1.722394e+02,3.176150e+01,8.557098e-01,7.120986e+00
0.650000,2.471328e+00,1.688466e+02,3.141544e+01,8.468487e-01,6.378407e+00
0.660000,2.323409e+00,1.663713e+02,3.116136e+01,8.416237e-01,6.103016e+00
0.670000,2.195130e+00,1.655141e+02,3.107311e+01,8.419185e-01,6.472176e+00
0.680000,2.094949e+00,1.678665e+02,3.131524e+01,8.444753e-01,6.830128e+00
0.690000,2.106250e+00,1.712707e+02,3.166184e+01,8.495660e-01,6.960470e+00
0.700000,2.273309e+00,1.748998e+02,3.202658e+01,8.581274e-01,7.152798e+00
0.710000,2.606943e+00,1.776497e+02,3.229732e+01,8.680665e-01,7.505598e+00
0.720000,3.136480e+00,1.798524e+02,3.251098e+01,8.789695e-01,8.097402e+00
0.730000,3.806056e+00,1.813042e+02,3.265068e+01,8.864821e-01,8.822803e+00
0.740000,4.348638e+00,1.817929e+02,3.269749e+01,8.921173e-01,9.413932e+00
0.750000,4.710729e+00,1.816251e+02,3.268149e+01,8.930761e-01,9.409760e+00
0.760000,4.768924e+00,1.817619e+02,3.269448e+01,8.890424e-01,8.256157e+00
0.770000,4.717828e+00,1.834061e+02,3.284924e+01,8.830160e-01,6.625156e+00
0.780000,4.548498e+00,1.863931e+02,3.312765e+01,8.783528e-01,5.773910e+00
0.790000,4.459652e+00,1.895859e+02,3.342281e+01,8.798341e-01,6.529501e+00
0.800000,4.408779e+00,1.918734e+02,3.363145e+01,8.838046e-01,8.276421e+00
0.810000,4.373479e+00,1.932089e+02,3.375171e+01,8.870974e-01,9.510918e+00
0.820000,4.308559e+00,1.942379e+02,3.384371e+01,8.886604e-01,1.024847e+01
0.830000,4.182214e+00,1.950392e+02,3.391505e+01,8.899519e-01,1.069993e+01
0.840000,3.939190e+00,1.954420e+02,3.395083e+01,8.910812e-01,1.097952e+01
0.850000,3.668229e+00,1.953263e+02,3.394056e+01,8.903310e-01,1.106396e+01
0.860000,3.404417e+00,1.948409e+02,3.389746e+01,8.898118e-01,1.112819e+01
0.870000,3.257045e+00,1.941786e+02,3.383850e+01,8.900738e-01,1.124138e+01
