frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.653313e+00,0,0,6.889803e-01,0
0.010000,1.675456e+00,0,0,7.009468e-01,0
0.020000,1.749702e+00,0,0,7.050033e-01,0
0.030000,1.732920e+00,0,0,6.965618e-01,0
0.040000,1.768087e+00,0,0,6.848956e-01,0
0.050000,1.715054e+00,0,0,6.674361e-01,0
0.060000,1.668491e+00,0,0,6.595817e-01,0
0.070000,1.590010e+00,0,0,6.417058e-01,0
0.080000,1.600193e+00,0,0,6.555156e-01,0
0.090000,1.632344e+00,0,0,6.783506e-01,0
0.100000,1.634844e+00,0,0,6.951058e-01,0
0.110000,1.542014e+00,0,0,6.920915e-01,0
0.120000,1.446011e+00,0,0,6.684468e-01,0
0.130000,1.449451e+00,0,0,6.674537e-01,0
0.140000,1.466339e+00,0,0,6.725625e-01,0
0.150000,1.488303e+00,0,0,6.922361e-01,0
0.160000,1.472025e+00,0,0,6.941904e-01,0
0.170000,1.504389e+00,0,0,6.831262e-01,0
0.180000,1.515220e+00,0,0,6.671391e-01,0
0.190000,1.487512e+00,0,0,6.683634e-01,0
0.200000,1.419073e+00,0,0,6.747492e-01,0
0.210000,1.303693e+00,0,0,6.775290e-01,0
0.220000,1.238109e+00,0,0,6.715426e-01,0
0.230000,1.153412e+00,0,0,6.684197e-01,0
0.240000,1.136195e+00,0,0,6.607692e-01,0
0.250000,1.084003e+00,0,0,6.452051e-01,0
0.260000,1.068488e+00,0,0,6.452587e-01,0
0.270000,1.044590e+00,0,0,6.729609e-01,0
0.280000,1.148246e+00,2.092863e+02,3.513569e+01,7.294834e-01,-1.018687e+00
0.290000,1.295466e+00,2.104921e+02,3.523458e+01,7.828774e-01,5.827540e-01
0.300000,1.571156e+00,2.120011e+02,3.535815e+01,8.238222e-01,3.648720e+00
0.310000,1.830701e+00,2.133847e+02,3.547141e+01,8.449066e-01,6.301897e+00
0.320000,2.124836e+00,2.133613e+02,3.546951e+01,8.500748e-01,7.719183e+00
0.330000,2.240555e+00,2.134186e+02,3.547416e+01,8.454772e-01,8.002298e+00
0.340000,2.107738e+00,2.131396e+02,3.545149e+01,8.419728e-01,7.945330e+00
0.350000,1.868665e+00,2.117215e+02,3.533498e+01,8.446677e-01,8.026306e+00
0.360000,1.778832e+00,2.086434e+02,3.508023e+01,8.494405e-01,8.145701e+00
0.370000,1.887604e+00,2.049101e+02,3.476815e+01,8.544776e-01,8.475436e+00
0.380000,2.032416e+00,2.019494e+02,3.451701e+01,8.576126e-01,8.811866e+00
0.390000,2.039476e+00,1.996092e+02,3.431553e+01,8.557771e-01,9.035451e+00
0.400000,1.910310e+00,1.966761e+02,3.405791e+01,8.503500e-01,8.772328e+00
0.410000,1.807580e+00,1.930133e+02,3.373130e+01,8.409047e-01,7.954484e+00
0.420000,1.694641e+00,1.882678e+02,3.329977e+01,8.360071e-01,6.890781e+00
0.430000,1.642183e+00,1.835627e+02,3.286088e+01,8.330045e-01,6.270390e+00
0.440000,1.510101e+00,1.796194e+02,3.248728e+01,8.378759e-01,6.079288e+00
0.450000,1.446922e+00,1.768609e+02,3.222075e+01,8.386615e-01,5.798878e+00
0.460000,1.516701e+00,1.744993e+02,3.198722e+01,8.367872e-01,4.606913e+00
0.470000,1.713020e+00,1.720431e+02,3.174166e+01,8.182135e-01,2.810902e+00
0.480000,1.942059e+00,1.670448e+02,3.122494e+01,7.998497e-01,3.350848e-01
0.490000,2.120557e+00,1.619416e+02,3.068547e+01,7.883844e-01,-9.457890e-01
0.500000,2.232253e+00,1.572262e+02,3.018259e+01,7.847287e-01,-2.021520e+00
0.510000,2.223730e+00,1.552677e+02,2.996680e+01,7.696412e-01,-3.911664e+00
0.520000,2.217139e+00,1.547847e+02,2.991298e+01,7.372785e-01,-5.290044e+00
0.530000,2.124345e+00,0,0,7.170159e-01,0
0.540000,2.028168e+00,8.522267e+01,1.957853e+01,7.167382e-01,-4.206540e+00
0.550000,1.763638e+00,8.604456e+01,1.974417e+01,7.404246e-01,-3.177795e+00
0.560000,1.565830e+00,8.753986e+01,2.004580e+01,7.543095e-01,-1.936982e+00
0.570000,1.399205e+00,8.806726e+01,2.014999e+01,7.610312e-01,-8.009543e-01
0.580000,1.304459e+00,8.904718e+01,2.034028e+01,7.438164e-01,-9.444451e-01
0.590000,1.196288e+00,8.717121e+01,1.995927e+01,7.259218e-01,-1.834256e+00
0.600000,1.100940e+00,8.654301e+01,1.982852e+01,7.006873e-01,-2.717230e+00
0.610000,1.091204e+00,0,0,6.878151e-01,0
0.620000,1.034013e+00,0,0,6.652676e-01,0
0.630000,1.077360e+00,0,0,6.503002e-01,0
0.640000,1.130600e+00,0,0,6.356615e-01,0
0.650000,1.204695e+00,0,0,6.399558e-01,0
0.660000,1.223234e+00,0,0,6.315270e-01,0
0.670000,1.094611e+00,0,0,6.229356e-01,0
0.680000,9.752347e-01,0,0,6.414087e-01,0
0.690000,8.063238e-01,1.897212e+02,3.343291e+01,6.860836e-01,-2.143084e+00
0.700000,7.530512e-01,1.443294e+02,2.613395e+01,7.250960e-01,-3.797242e+00
0.710000,7.887436e-01,9.836214e+01,1.894457e+01,7.413414e-01,-4.157600e+00
0.720000,8.770809e-01,5.629032e+01,1.238430e+01,7.428967e-01,-5.169018e+00
0.730000,9.117507e-01,5.953345e+01,1.334777e+01,7.477500e-01,-4.494282e+00
0.740000,8.852465e-01,6.094357e+01,1.377022e+01,7.483869e-01,-4.432456e+00
0.750000,8.094128e-01,6.074564e+01,1.371245e+01,7.504294e-01,-3.839307e+00
0.760000,7.358670e-01,5.925856e+01,1.329053e+01,7.401968e-01,-4.063253e+00
0.770000,6.920754e-01,5.922279e+01,1.328019e+01,7.234476e-01,-5.272130e+00
0.780000,6.671751e-01,5.931829e+01,1.330792e+01,7.067173e-01,-6.412854e+00
0.790000,7.002919e-01,0,0,0,0
0.800000,7.049208e-01,0,0,6.801659e-01,0
0.810000,7.138332e-01,0,0,6.801659e-01,0
0.820000,6.793036e-01,0,0,0,0
0.830000,6.441833e-01,0,0,6.845928e-01,0
0.840000,6.096501e-01,0,0,6.840048e-01,0
0.850000,5.851265e-01,0,0,6.876297e-01,0
0.860000,5.802732e-01,0,0,6.734457e-01,0
0.870000,5.666706e-01,0,0,6.675003e-01,0
0.880000,5.381694e-01,0,0,6.644106e-01,0
0.890000,4.914152e-01,0,0,6.631576e-01,0
0.900000,4.609964e-01,0,0,6.622401e-01,0
0.910000,4.700172e-01,0,0,0,0
0.920000,4.835891e-01,0,0,6.582718e-01,0
0.930000,5.012097e-01,0,0,6.612173e-01,0
0.940000,5.051885e-01,0,0,6.715650e-01,0
0.950000,5.141692e-01,0,0,6.691421e-01,0
0.960000,4.939147e-01,0,0,6.879215e-01,0
0.970000,4.859563e-01,2.221630e+02,3.616933e+01,7.362062e-01,1.484861e+00
0.980000,5.300713e-01,2.222059e+02,3.617270e+01,8.005725e-01,3.387792e+00
0.990000,8.380125e-01,2.221871e+02,3.617122e+01,8.506253e-01,6.724154e+00
1.000000,1.284178e+00,2.215913e+02,3.612471e+01,8.672094e-01,9.188766e+00
1.010000,1.791378e+00,2.209684e+02,3.607599e+01,8.739607e-01,1.051136e+01
1.020000,2.055611e+00,2.205525e+02,3.604341e+01,8.746930e-01,1.118838e+01
1.030000,2.095543e+00,2.208648e+02,3.606783e+01,8.727404e-01,1.145791e+01
1.040000,1.922637e+00,2.229522e+02,3.622950e+01,8.701782e-01,1.112311e+01
1.050000,1.702307e+00,2.268246e+02,3.652600e+01,8.702495e-01,1.056845e+01
1.060000,1.596832e+00,2.309864e+02,3.684200e+01,8.747854e-01,1.045639e+01
1.070000,1.685568e+00,2.341802e+02,3.708089e+01,8.826131e-01,1.061830e+01
1.080000,1.857918e+00,2.366296e+02,3.726087e+01,8.906169e-01,1.050432e+01
1.090000,2.058892e+00,2.389779e+02,3.743182e+01,8.959582e-01,1.005190e+01
1.100000,2.231376e+00,2.409717e+02,3.757610e+01,9.008535e-01,9.453931e+00
1.110000,2.447681e+00,2.422846e+02,3.767030e+01,8.973773e-01,8.935340e+00
1.120000,2.624090e+00,2.433939e+02,3.774933e+01,8.867330e-01,7.678727e+00
1.130000,2.685992e+00,2.451587e+02,3.787409e+01,8.500195e-01,5.871773e+00
