frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,6.347207e-01,0,0,7.399710e-01,0
0.010000,6.465800e-01,0,0,7.045069e-01,0
0.020000,6.166434e-01,0,0,6.611199e-01,0
0.030000,5.556260e-01,0,0,6.497884e-01,0
0.040000,5.179531e-01,0,0,6.552082e-01,0
0.050000,5.285599e-01,0,0,6.479267e-01,0
0.060000,5.447378e-01,0,0,6.500997e-01,0
0.070000,5.394193e-01,0,0,6.551754e-01,0
0.080000,5.317690e-01,0,0,6.797385e-01,0
0.090000,4.980992e-01,0,0,6.947725e-01,0
0.100000,4.972652e-01,0,0,6.837938e-01,0
0.110000,4.917842e-01,0,0,6.745338e-01,0
0.120000,5.214645e-01,0,0,6.859478e-01,0
0.130000,5.393519e-01,2.854847e+02,4.051090e+01,7.327833e-01,-7.317472e-02
0.140000,5.704982e-01,2.856761e+02,4.052250e+01,7.801521e-01,1.052096e+00
0.150000,5.812559e-01,2.849698e+02,4.047946e+01,7.686834e-01,4.637078e-01
0.160000,5.622362e-01,2.732746e+02,3.972372e+01,7.580191e-01,-6.651269e-01
0.170000,5.105107e-01,2.610786e+02,3.893396e+01,7.684690e-01,-1.451404e+00
0.180000,5.775089e-01,2.505419e+02,3.825049e+01,8.110422e-01,3.709515e-01
0.190000,8.965631e-01,2.545066e+02,3.851792e+01,8.354983e-01,1.746139e+00
0.200000,1.198653e+00,2.646671e+02,3.918316e+01,8.428363e-01,2.684909e+00
0.210000,1.302043e+00,2.743615e+02,3.981488e+01,8.545964e-01,4.431396e+00
0.220000,1.187829e+00,2.796331e+02,4.015229e+01,8.544807e-01,5.428760e+00
0.230000,1.059447e+00,2.765580e+02,3.995893e+01,8.362725e-01,4.749169e+00
0.240000,9.632196e-01,2.738452e+02,3.978901e+01,7.931150e-01,2.359065e+00
0.250000,8.220659e-01,2.729075e+02,3.973041e+01,7.495981e-01,6.919035e-01
0.260000,7.238208e-01,2.739976e+02,3.979960e+01,7.037066e-01,1.771837e-01
0.270000,6.124396e-01,0,0,6.734603e-01,0
0.280000,5.381508e-01,0,0,6.526786e-01,0
0.290000,4.802439e-01,0,0,6.242805e-01,0
0.300000,5.132778e-01,0,0,6.300812e-01,0
0.310000,5.596498e-01,0,0,6.518003e-01,0
0.320000,6.421525e-01,2.934831e+02,4.098923e+01,7.004401e-01,-8.056754e+00
0.330000,7.022170e-01,2.952206e+02,4.109084e+01,7.206300e-01,-8.103482e+00
0.340000,7.830908e-01,2.723940e+02,3.955313e+01,7.247027e-01,-9.132565e+00
0.350000,8.672775e-01,2.486749e+02,3.795531e+01,7.303895e-01,-8.255182e+00
0.360000,9.505126e-01,2.231190e+02,3.624357e+01,7.313313e-01,-7.393958e+00
0.370000,9.793818e-01,2.223118e+02,3.618092e+01,7.343976e-01,-4.640869e+00
0.380000,9.790916e-01,2.208350e+02,3.606515e+01,7.352002e-01,-4.576360e+00
0.390000,9.777124e-01,2.194556e+02,3.595658e+01,7.327673e-01,-3.579627e+00
0.400000,1.000918e+00,2.182579e+02,3.586234e+01,7.122786e-01,-2.895145e+00
0.410000,8.997434e-01,0,0,6.959715e-01,0
0.420000,7.654545e-01,0,0,6.828564e-01,0
0.430000,6.072640e-01,0,0,6.784385e-01,0
0.440000,5.518446e-01,0,0,6.597936e-01,0
0.450000,5.062542e-01,0,0,6.415890e-01,0
0.460000,4.391334e-01,0,0,6.316376e-01,0
0.470000,3.823420e-01,0,0,6.431011e-01,0
0.480000,3.587471e-01,0,0,6.826043e-01,0
0.490000,3.796729e-01,0,0,6.963916e-01,0
0.500000,3.878842e-01,0,0,6.960206e-01,0
0.510000,3.585692e-01,0,0,6.725996e-01,0
0.520000,3.215984e-01,0,0,6.865494e-01,0
0.530000,3.043184e-01,0,0,6.947610e-01,0
0.540000,3.240080e-01,0,0,6.912251e-01,0
0.550000,3.551307e-01,0,0,6.831319e-01,0
0.560000,3.720473e-01,0,0,7.048108e-01,0
0.570000,3.899063e-01,2.851949e+02,4.049312e+01,7.463482e-01,1.121744e+00
0.580000,4.231258e-01,2.860935e+02,4.054748e+01,7.893173e-01,1.499750e+00
0.590000,4.825844e-01,2.874350e+02,4.062875e+01,8.005028e-01,2.207685e+00
0.600000,5.307586e-01,2.873799e+02,4.062542e+01,7.837558e-01,1.926424e+00
0.610000,5.566754e-01,2.689146e+02,3.939214e+01,7.386603e-01,-1.113121e-02
0.620000,5.702957e-01,2.466702e+02,3.786972e+01,7.172981e-01,-1.178726e+00
0.630000,6.136585e-01,2.240295e+02,3.630793e+01,7.242506e-01,-1.656440e+00
0.640000,7.086071e-01,2.193987e+02,3.595237e+01,7.545460e-01,-6.124707e-01
0.650000,8.136300e-01,2.169262e+02,3.575541e+01,7.566246e-01,-4.745005e-01
0.660000,8.560144e-01,2.138073e+02,3.550288e+01,7.539983e-01,-4.239471e-01
0.670000,8.238926e-01,2.099781e+02,3.519137e+01,7.414418e-01,-8.925123e-01
0.680000,7.408186e-01,2.060717e+02,3.486580e+01,7.451817e-01,-1.422436e+00
0.690000,7.097865e-01,2.030574e+02,3.461077e+01,7.322878e-01,-1.809504e+00
0.700000,7.009425e-01,2.005391e+02,3.439634e+01,7.217255e-01,-2.004367e+00
0.710000,7.059816e-01,1.996351e+02,3.431831e+01,7.085612e-01,-1.792159e+00
0.720000,6.635399e-01,1.993556e+02,3.429408e+01,7.072051e-01,-1.964433e+00
0.730000,6.322114e-01,1.992535e+02,3.428522e+01,6.844831e-01,-1.739009e+00
0.740000,5.809935e-01,0,0,6.538585e-01,0
0.750000,5.361049e-01,0,0,6.224182e-01,0
0.760000,5.250964e-01,0,0,6.098971e-01,0
0.770000,5.396408e-01,0,0,5.990954e-01,0
0.780000,5.556828e-01,0,0,5.875966e-01,0
0.790000,5.401143e-01,0,0,5.851198e-01,0
0.800000,5.415370e-01,0,0,5.855616e-01,0
0.810000,5.504996e-01,0,0,5.734138e-01,0
0.820000,5.450449e-01,0,0,5.693068e-01,0
0.830000,5.327852e-01,0,0,5.855642e-01,0
0.840000,5.365188e-01,0,0,6.054392e-01,0
0.850000,5.436310e-01,0,0,6.140208e-01,0
0.860000,5.216913e-01,0,0,6.095517e-01,0
0.870000,4.908635e-01,0,0,6.040975e-01,0
0.880000,4.530253e-01,0,0,6.222249e-01,0
0.890000,4.242932e-01,0,0,6.587675e-01,0
0.900000,3.820275e-01,0,0,6.892976e-01,0
0.910000,3.433308e-01,0,0,7.007303e-01,0
0.920000,3.120239e-01,0,0,6.895217e-01,0
0.930000,2.895828e-01,0,0,6.876054e-01,0
0.940000,2.686107e-01,0,0,6.769041e-01,0
0.950000,2.558369e-01,0,0,6.757439e-01,0
0.960000,2.382421e-01,0,0,6.825581e-01,0
0.970000,2.204484e-01,0,0,6.943170e-01,0
0.980000,1.983169e-01,0,0,0,0
0.990000,1.906110e-01,0,0,7.044859e-01,0
1.000000,1.893805e-01,0,0,7.018083e-01,0
1.010000,2.025449e-01,0,0,7.001228e-01,0
1.020000,2.058740e-01,0,0,6.979035e-01,0
1.030000,2.419271e-01,3.878846e+02,4.581746e+01,7.255029e-01,-1.213307e+00
1.040000,3.199771e-01,3.871104e+02,4.578281e+01,7.636712e-01,1.309456e-01
1.050000,3.912749e-01,3.860980e+02,4.573753e+01,7.937365e-01,1.818211e+00
1.060000,4.302778e-01,3.855703e+02,4.571388e+01,7.584653e-01,2.641522e+00
1.070000,4.160761e-01,0,0,7.211268e-01,0
1.080000,4.040981e-01,0,0,6.766545e-01,0
1.090000,3.941145e-01,0,0,6.800483e-01,0
1.100000,3.631150e-01,0,0,6.770220e-01,0
1.110000,3.254601e-01,0,0,6.823903e-01,0
1.120000,2.720506e-01,0,0,6.711206e-01,0
1.130000,2.517176e-01,0,0,6.530407e-01,0
1.140000,2.613296e-01,0,0,6.398124e-01,0
1.150000,2.867951e-01,0,0,6.294407e-01,0
1.160000,3.081959e-01,0,0,6.159869e-01,0
1.170000,3.020805e-01,0,0,6.066919e-01,0
1.180000,2.900073e-01,0,0,6.167049e-01,0
1.190000,2.879002e-01,0,0,6.488504e-01,0
1.200000,3.337128e-01,0,0,6.717844e-01,0
1.210000,3.687707e-01,0,0,6.913317e-01,0
1.220000,3.728210e-01,0,0,7.048187e-01,0
1.230000,3.627090e-01,0,0,7.120714e-01,0
1.240000,4.084803e-01,0,0,7.144190e-01,0
1.250000,5.524455e-01,0,0,0,0
1.260000,8.290590e-01,0,0,7.454895e-01,0
1.270000,1.093077e+00,3.138701e+02,4.215190e+01,7.881845e-01,3.089666e+00
1.280000,1.254590e+00,3.147367e+02,4.219952e+01,8.563198e-01,5.330551e+00
1.290000,1.433528e+00,3.164239e+02,4.229209e+01,8.866405e-01,8.711434e+00
1.300000,1.719664e+00,3.185487e+02,4.240781e+01,8.941865e-01,9.556939e+00
1.310000,1.916251e+00,3.207113e+02,4.252492e+01,8.946226e-01,9.651456e+00
1.320000,1.888491e+00,3.222382e+02,4.260742e+01,8.873286e-01,9.500020e+00
1.330000,1.648331e+00,3.222913e+02,4.261029e+01,8.668723e-01,8.292906e+00
1.340000,1.434103e+00,3.203195e+02,4.250361e+01,8.108471e-01,4.739362e+00
1.350000,1.238557e+00,3.191407e+02,4.243989e+01,7.093060e-01,2.493571e+00
1.360000,1.088829e+00,0,0,6.433409e-01,0
1.370000,1.028186e+00,0,0,6.305276e-01,0
1.380000,9.697609e-01,0,0,6.578901e-01,0
1.390000,9.165757e-01,0,0,6.342195e-01,0
1.400000,8.192510e-01,0,0,5.747829e-01,0
1.410000,7.292781e-01,0,0,5.360452e-01,0
1.420000,6.597050e-01,0,0,0,0
1.430000,6.549578e-01,0,0,0,0
1.440000,6.734616e-01,0,0,0,0
1.450000,6.822672e-01,0,0,0,0
1.460000,6.364480e-01,0,0,0,0
1.470000,5.565963e-01,0,0,6.106800e-01,0
1.480000,4.548713e-01,0,0,6.417162e-01,0
1.490000,3.514407e-01,0,0,6.795270e-01,0
1.500000,2.673534e-01,0,0,0,0
1.510000,2.069585e-01,0,0,0,-6.920086e+00
1.520000,1.717010e-01,0,0,0,-6.897199e+00
1.530000,1.569580e-01,5.704090e+01,1.263078e+01,6.921446e-01,-6.936265e+00
1.540000,1.633295e-01,0,0,6.800779e-01,0
1.550000,1.700353e-01,0,0,6.395853e-01,0
1.560000,1.775076e-01,0,0,6.103215e-01,0
1.570000,2.494077e-01,0,0,5.956406e-01,0
1.580000,3.400522e-01,0,0,6.202047e-01,0
1.590000,3.675753e-01,0,0,6.632629e-01,0
1.600000,3.099864e-01,0,0,6.918318e-01,0
1.610000,2.372290e-01,0,0,6.785848e-01,0
1.620000,2.160970e-01,0,0,6.501526e-01,0
1.630000,2.100147e-01,0,0,6.264248e-01,0
1.640000,2.276451e-01,0,0,0,0
1.650000,2.460358e-01,0,0,6.627234e-01,0
1.660000,2.433748e-01,0,0,0,0
1.670000,2.071962e-01,0,0,7.037256e-01,0
1.680000,1.895932e-01,0,0,7.037256e-01,0
1.690000,1.844592e-01,0,0,0,0
1.700000,1.904095e-01,0,0,6.071681e-01,0
1.710000,1.772273e-01,0,0,6.031209e-01,0
1.720000,2.697027e-01,0,0,6.157801e-01,0
1.730000,3.582028e-01,0,0,6.072763e-01,0
1.740000,4.044256e-01,0,0,5.837920e-01,0
1.750000,3.395000e-01,0,0,5.988593e-01,0
1.760000,2.719817e-01,0,0,6.350658e-01,0
1.770000,2.413140e-01,0,0,7.005275e-01,0
1.780000,2.127433e-01,0,0,7.135768e-01,0
1.790000,1.907207e-01,0,0,0,0
1.800000,1.772847e-01,0,0,0,0
1.810000,1.682859e-01,0,0,7.163405e-01,0
1.820000,1.604068e-01,0,0,7.163405e-01,0
1.830000,1.530984e-01,0,0,0,0
1.840000,1.554410e-01,0,0,6.875219e-01,0
1.850000,1.670298e-01,0,0,0,0
1.860000,1.669374e-01,0,0,6.943636e-01,0
1.870000,1.762762e-01,0,0,0,0
1.880000,1.617455e-01,0,0,6.764880e-01,0
1.890000,1.587889e-01,0,0,6.711326e-01,0
1.900000,1.686709e-01,0,0,6.374896e-01,0
1.910000,2.756918e-01,0,0,6.035763e-01,0
1.920000,3.160254e-01,0,0,6.060801e-01,0
1.930000,3.279902e-01,0,0,6.325004e-01,0
1.940000,2.446036e-01,0,0,6.879862e-01,0
1.950000,2.281201e-01,0,0,6.678671e-01,0
1.960000,2.062746e-01,0,0,6.570002e-01,0
1.970000,2.006749e-01,0,0,0,0
1.980000,2.024096e-01,0,0,6.359733e-01,0
1.990000,2.124289e-01,0,0,6.249996e-01,0
2.000000,2.220061e-01,0,0,6.287903e-01,0
2.010000,2.202052e-01,0,0,6.341881e-01,0
2.020000,2.137332e-01,0,0,6.497560e-01,0
2.030000,1.984197e-01,0,0,0,0
2.040000,1.849353e-01,0,0,7.013931e-01,0
2.050000,1.692791e-01,0,0,6.996682e-01,0
2.060000,1.579728e-01,0,0,6.926675e-01,0
2.070000,2.238659e-01,2.965346e+02,4.116734e+01,7.160411e-01,6.871666e-01
2.080000,4.342521e-01,2.982567e+02,4.126735e+01,7.561684e-01,1.911947e+00
2.090000,6.798882e-01,3.021266e+02,4.149136e+01,7.986467e-01,4.570220e+00
2.100000,8.421941e-01,3.053304e+02,4.167349e+01,8.319059e-01,7.840467e+00
2.110000,7.991537e-01,3.097325e+02,4.192073e+01,8.472689e-01,1.006474e+01
2.120000,7.343469e-01,3.132056e+02,4.211462e+01,8.630815e-01,1.035948e+01
2.130000,6.918443e-01,3.146546e+02,4.219514e+01,8.723471e-01,9.709254e+00
2.140000,7.679031e-01,3.124759e+02,4.207410e+01,8.744807e-01,8.712161e+00
2.150000,8.880882e-01,3.086493e+02,4.186010e+01,8.758964e-01,8.008053e+00
2.160000,1.077045e+00,3.039346e+02,4.159388e+01,8.737294e-01,7.159250e+00
2.170000,1.272967e+00,2.970170e+02,4.119183e+01,8.703473e-01,5.763880e+00
2.180000,1.479705e+00,2.899717e+02,4.077579e+01,8.472300e-01,3.643889e+00
2.190000,1.618863e+00,2.831541e+02,4.036769e+01,7.949753e-01,4.508101e-01
2.200000,1.547874e+00,2.809219e+02,4.023162e+01,7.341364e-01,-1.252258e+00
2.210000,1.353194e+00,0,0,6.703251e-01,0
2.220000,1.088534e+00,0,0,6.492989e-01,0
2.230000,9.601809e-01,0,0,6.297257e-01,0
2.240000,8.792753e-01,0,0,6.005626e-01,0
2.250000,8.698963e-01,0,0,5.749247e-01,0
2.260000,8.220791e-01,0,0,0,0
2.270000,7.086677e-01,0,0,6.601964e-01,0
2.280000,5.675474e-01,0,0,6.669707e-01,0
2.290000,4.465754e-01,0,0,6.774095e-01,0
