frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,9.805527e-01,0,0,0,0
0.010000,1.002600e+00,0,0,0,0
0.020000,1.021529e+00,0,0,0,0
0.030000,1.068533e+00,0,0,0,0
0.040000,1.087977e+00,0,0,0,0
0.050000,1.084600e+00,0,0,0,0
0.060000,1.043071e+00,0,0,0,0
0.070000,9.568180e-01,0,0,0,0
0.080000,9.277585e-01,0,0,0,0
0.090000,9.463191e-01,0,0,0,0
0.100000,9.918574e-01,0,0,0,0
0.110000,1.017133e+00,0,0,0,0
0.120000,1.028806e+00,0,0,0,0
0.130000,1.080059e+00,0,0,6.949516e-01,0
0.140000,1.107462e+00,0,0,6.853838e-01,0
0.150000,1.163929e+00,0,0,6.694446e-01,0
0.160000,1.132176e+00,0,0,6.532647e-01,0
0.170000,1.067842e+00,0,0,6.467730e-01,0
0.180000,9.841689e-01,0,0,0,0
0.190000,9.448797e-01,0,0,0,0
0.200000,8.966660e-01,0,0,0,0
0.210000,7.812313e-01,0,0,7.487016e-01,0
0.220000,6.482822e-01,0,0,7.143356e-01,0
0.230000,5.207703e-01,0,0,6.661183e-01,0
0.240000,4.157308e-01,0,0,6.325934e-01,0
0.250000,3.330346e-01,0,0,6.410735e-01,0
0.260000,2.972143e-01,0,0,6.339385e-01,0
0.270000,2.752693e-01,0,0,6.280873e-01,0
0.280000,2.567826e-01,0,0,0,0
0.290000,2.261292e-01,0,0,0,0
0.300000,2.087084e-01,0,0,0,0
0.310000,1.958006e-01,0,0,0,0
0.320000,1.877976e-01,0,0,0,0
0.330000,1.536753e-01,0,0,0,0
0.340000,1.241665e-01,0,0,0,0
0.350000,1.015328e-01,0,0,0,0
0.360000,9.738024e-02,0,0,0,0
0.370000,9.306030e-02,0,0,0,0
0.380000,9.193803e-02,0,0,0,0
0.390000,9.056601e-02,0,0,0,0
0.400000,9.117968e-02,0,0,0,0
0.410000,1.002713e-01,0,0,0,0
0.420000,1.212186e-01,0,0,0,0
0.430000,1.510609e-01,0,0,0,0
0.440000,1.672198e-01,0,0,0,0
0.450000,1.760724e-01,0,0,0,0
0.460000,2.015966e-01,0,0,0,0
0.470000,6.489339e-01,0,0,7.638423e-01,0
0.480000,1.053010e+00,0,0,0,0
0.490000,1.387066e+00,0,0,7.726978e-01,0
0.500000,1.370859e+00,0,0,0,0
0.510000,1.325275e+00,0,0,0,0
0.520000,1.288319e+00,0,0,0,0
0.530000,1.121522e+00,0,0,6.860274e-01,0
0.540000,1.022895e+00,0,0,6.507883e-01,0
0.550000,9.058574e-01,0,0,6.597185e-01,0
0.560000,7.636274e-01,1.277474e+02,2.658937e+01,7.076142e-01,1.604673e+00
0.570000,6.119177e-01,1.271933e+02,2.651383e+01,7.902927e-01,2.441215e+00
0.580000,5.537005e-01,1.258535e+02,2.633001e+01,8.227584e-01,3.934439e+00
0.590000,6.309257e-01,1.244531e+02,2.613632e+01,8.358560e-01,4.514836e+00
0.600000,7.542335e-01,1.233918e+02,2.598873e+01,8.423326e-01,5.040135e+00
0.610000,8.760142e-01,1.228448e+02,2.591197e+01,8.456874e-01,5.225316e+00
0.620000,1.009200e+00,1.494415e+02,2.879567e+01,8.262246e-01,4.705243e+00
0.630000,1.161267e+00,1.755057e+02,3.163714e+01,7.900596e-01,3.441524e+00
0.640000,1.364317e+00,1.989289e+02,3.425275e+01,7.715321e-01,2.870430e+00
0.650000,1.455798e+00,1.956158e+02,3.396287e+01,7.827523e-01,3.429887e+00
0.660000,1.528574e+00,1.927838e+02,3.371376e+01,8.097139e-01,4.877976e+00
0.670000,1.625902e+00,1.923719e+02,3.367665e+01,8.141973e-01,5.662834e+00
0.680000,1.754224e+00,1.660633e+02,3.064087e+01,8.211226e-01,5.643435e+00
0.690000,1.790436e+00,1.395167e+02,2.756165e+01,8.263279e-01,5.106651e+00
0.700000,1.637514e+00,1.131393e+02,2.448688e+01,8.367043e-01,4.804548e+00
0.710000,1.369669e+00,1.127717e+02,2.443077e+01,8.334770e-01,5.043378e+00
