frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,4.535370e-01,0,0,6.405414e-01,0
0.010000,4.231195e-01,0,0,6.667115e-01,0
0.020000,3.884076e-01,7.990276e+01,1.846569e+01,7.087986e-01,-2.891194e+00
0.030000,3.809368e-01,7.987243e+01,1.845914e+01,7.535753e-01,-1.691226e+00
0.040000,4.265847e-01,7.973695e+01,1.842979e+01,7.785179e-01,4.379469e-01
0.050000,5.441698e-01,7.972626e+01,1.842747e+01,7.888083e-01,1.542497e+00
0.060000,7.088021e-01,7.975269e+01,1.843320e+01,7.953337e-01,2.225690e+00
0.070000,8.384113e-01,7.987167e+01,1.845898e+01,8.004360e-01,2.898887e+00
0.080000,8.454160e-01,7.994884e+01,1.847573e+01,8.013391e-01,3.165984e+00
0.090000,7.983873e-01,7.976801e+01,1.843641e+01,8.014745e-01,3.082124e+00
0.100000,7.645690e-01,7.928622e+01,1.833131e+01,7.985879e-01,2.502173e+00
0.110000,8.084768e-01,7.875574e+01,1.821517e+01,7.975256e-01,1.846532e+00
0.120000,7.623059e-01,7.844543e+01,1.814706e+01,7.928787e-01,1.068501e+00
0.130000,6.922833e-01,7.816078e+01,1.808405e+01,7.846861e-01,3.422574e-01
0.140000,5.829639e-01,7.787589e+01,1.802070e+01,7.717378e-01,-4.273429e-01
0.150000,5.290917e-01,7.452365e+01,1.722868e+01,7.566495e-01,-1.616345e+00
0.160000,5.148042e-01,7.145425e+01,1.650160e+01,7.555459e-01,-1.706484e+00
0.170000,4.886529e-01,6.855370e+01,1.581359e+01,7.624201e-01,-1.407284e+00
0.180000,4.875436e-01,6.916540e+01,1.596646e+01,7.691364e-01,-7.317165e-01
0.190000,4.339984e-01,6.998043e+01,1.616863e+01,7.631149e-01,-1.378702e+00
0.200000,3.965619e-01,7.008695e+01,1.619541e+01,7.482851e-01,-2.471567e+00
0.210000,3.572959e-01,6.984059e+01,1.613433e+01,7.375267e-01,-3.057093e+00
0.220000,3.486733e-01,6.942624e+01,1.603243e+01,7.267924e-01,-3.451358e+00
0.230000,3.358437e-01,6.961834e+01,1.608038e+01,7.139536e-01,-3.446292e+00
0.240000,3.061989e-01,0,0,7.058547e-01,0
0.250000,2.771263e-01,0,0,7.005836e-01,0
0.260000,2.506529e-01,0,0,6.943784e-01,0
0.270000,2.350262e-01,0,0,6.896391e-01,0
0.280000,2.192621e-01,0,0,0,0
0.290000,2.096290e-01,0,0,0,0
0.300000,2.015336e-01,0,0,0,0
0.310000,1.986378e-01,0,0,0,0
0.320000,1.923143e-01,0,0,0,0
0.330000,1.844671e-01,0,0,0,0
0.340000,1.744994e-01,0,0,0,0
0.350000,1.713992e-01,0,0,0,0
0.360000,1.676912e-01,0,0,0,0
0.370000,1.636841e-01,0,0,0,0
0.380000,1.625131e-01,0,0,0,0
0.390000,1.704415e-01,0,0,0,0
0.400000,1.715368e-01,0,0,0,0
0.410000,1.739307e-01,0,0,0,0
0.420000,1.717101e-01,0,0,0,0
0.430000,1.721525e-01,0,0,0,0
0.440000,1.734042e-01,0,0,0,0
0.450000,1.648525e-01,0,0,0,0
0.460000,1.578776e-01,0,0,0,0
0.470000,1.507486e-01,0,0,0,0
0.480000,1.510279e-01,0,0,0,0
0.490000,1.482401e-01,0,0,0,0
0.500000,1.426839e-01,0,0,0,0
0.510000,1.402289e-01,0,0,0,0
0.520000,1.365247e-01,0,0,0,0
0.530000,1.361451e-01,0,0,0,0
0.540000,1.340876e-01,0,0,0,0
0.550000,1.364534e-01,0,0,0,0
0.560000,1.408093e-01,0,0,0,0
0.570000,1.397841e-01,0,0,0,0
0.580000,1.364442e-01,0,0,0,0
0.590000,1.319162e-01,0,0,0,0
0.600000,1.313420e-01,0,0,0,0
0.610000,1.313226e-01,0,0,0,0
0.620000,1.305334e-01,0,0,0,0
0.630000,1.278333e-01,0,0,0,0
0.640000,1.297615e-01,0,0,0,0
0.650000,1.287335e-01,0,0,0,0
0.660000,1.301810e-01,0,0,0,0
0.670000,1.327272e-01,0,0,0,0
0.680000,1.362328e-01,0,0,0,0
0.690000,1.409460e-01,0,0,0,0
0.700000,1.426748e-01,0,0,0,0
0.710000,1.434731e-01,0,0,0,0
0.720000,1.441685e-01,0,0,0,0
0.730000,1.466266e-01,0,0,0,0
0.740000,1.523768e-01,0,0,0,0
0.750000,1.552224e-01,0,0,0,0
0.760000,1.489983e-01,0,0,0,0
0.770000,1.385052e-01,0,0,0,0
0.780000,1.280958e-01,0,0,0,0
0.790000,1.268413e-01,0,0,0,0
0.800000,1.277777e-01,0,0,0,0
0.810000,1.302856e-01,0,0,0,0
0.820000,1.295776e-01,0,0,0,0
0.830000,1.325221e-01,0,0,0,0
0.840000,1.343417e-01,0,0,0,0
0.850000,1.357190e-01,0,0,0,0
0.860000,1.388366e-01,0,0,0,0
0.870000,1.391202e-01,0,0,0,0
0.880000,1.363312e-01,0,0,0,0
0.890000,1.317018e-01,0,0,0,0
0.900000,1.279088e-01,0,0,0,0
0.910000,1.272409e-01,0,0,0,0
0.920000,1.255366e-01,0,0,0,0
0.930000,1.241430e-01,0,0,0,0
0.940000,1.251229e-01,0,0,0,0
0.950000,1.266386e-01,0,0,0,0
0.960000,1.307723e-01,0,0,0,0
0.970000,1.335427e-01,0,0,0,0
0.980000,1.351107e-01,0,0,0,0
0.990000,1.392379e-01,0,0,0,0
1.000000,1.422896e-01,0,0,0,0
1.010000,1.432089e-01,0,0,0,0
1.020000,1.397346e-01,0,0,0,0
1.030000,1.419734e-01,0,0,0,0
1.040000,1.421242e-01,0,0,0,0
1.050000,1.399288e-01,0,0,0,0
1.060000,1.292798e-01,0,0,0,0
1.070000,1.229776e-01,0,0,0,0
1.080000,1.226016e-01,0,0,0,0
1.090000,1.249970e-01,0,0,0,0
1.100000,1.300091e-01,0,0,0,0
1.110000,1.329388e-01,0,0,0,0
1.120000,1.402776e-01,0,0,0,0
1.130000,1.350591e-01,0,0,0,0
1.140000,1.308554e-01,0,0,0,0
1.150000,1.242320e-01,0,0,0,0
1.160000,1.276090e-01,0,0,0,0
1.170000,1.248794e-01,0,0,0,0
1.180000,1.185652e-01,0,0,0,0
1.190000,1.124571e-01,0,0,0,0
1.200000,1.101889e-01,0,0,0,0
1.210000,1.120988e-01,0,0,0,0
1.220000,1.115266e-01,0,0,0,0
1.230000,1.140430e-01,0,0,0,0
1.240000,1.107895e-01,0,0,0,0
1.250000,1.092408e-01,0,0,0,0
1.260000,1.044093e-01,0,0,0,0
1.270000,1.031048e-01,0,0,0,0
1.280000,1.028353e-01,0,0,0,0
1.290000,1.033874e-01,0,0,0,0
1.300000,1.021449e-01,0,0,0,0
1.310000,1.010724e-01,0,0,0,0
1.320000,1.011597e-01,0,0,0,0
1.330000,1.011546e-01,0,0,0,0
1.340000,1.025470e-01,0,0,0,0
1.350000,1.042084e-01,0,0,0,0
1.360000,1.110707e-01,0,0,0,0
1.370000,1.125619e-01,0,0,0,0
1.380000,1.095150e-01,0,0,0,0
1.390000,1.061355e-01,0,0,0,0
1.400000,1.033465e-01,0,0,0,0
1.410000,1.034349e-01,0,0,0,0
1.420000,9.891435e-02,0,0,0,0
1.430000,9.629039e-02,0,0,0,0
1.440000,1.073034e-01,0,0,0,0
1.450000,1.265041e-01,0,0,0,0
1.460000,1.392903e-01,0,0,0,0
1.470000,1.394092e-01,0,0,0,0
1.480000,1.328500e-01,0,0,0,0
1.490000,1.357103e-01,0,0,0,0
1.500000,1.425399e-01,0,0,0,0
1.510000,1.632600e-01,0,0,6.051263e-01,0
1.520000,1.845085e-01,0,0,6.042920e-01,0
1.530000,2.046607e-01,0,0,5.965469e-01,0
1.540000,2.202382e-01,0,0,5.831807e-01,0
1.550000,2.363040e-01,0,0,6.026680e-01,0
1.560000,2.579302e-01,0,0,6.404936e-01,0
1.570000,3.091876e-01,0,0,6.851395e-01,0
1.580000,4.445653e-01,1.083007e+02,2.373039e+01,7.016547e-01,-2.985536e+00
1.590000,6.237804e-01,1.082990e+02,2.373015e+01,7.088086e-01,-2.857379e+00
1.600000,7.729630e-01,1.045165e+02,2.308938e+01,7.249298e-01,-2.215313e+00
1.610000,8.015217e-01,1.005112e+02,2.241288e+01,7.429044e-01,-9.115661e-01
1.620000,7.558593e-01,9.754409e+01,2.191792e+01,7.599947e-01,4.499826e-01
1.630000,6.277980e-01,9.817255e+01,2.202944e+01,7.601249e-01,7.041585e-01
1.640000,5.153648e-01,9.895309e+01,2.216758e+01,7.235227e-01,7.237924e-01
1.650000,4.190469e-01,0,0,7.018909e-01,0
1.660000,3.838972e-01,0,0,0,0
1.670000,6.282931e-01,0,0,0,0
1.680000,9.895334e-01,0,0,5.847194e-01,0
1.690000,1.253532e+00,0,0,6.294382e-01,0
1.700000,1.203503e+00,1.008515e+02,2.249656e+01,6.820788e-01,-2.575455e+00
1.710000,1.137682e+00,1.017379e+02,2.264681e+01,7.509665e-01,-1.585399e+00
1.720000,1.304757e+00,1.034825e+02,2.294010e+01,7.734847e-01,4.139934e-01
1.730000,1.534222e+00,1.049547e+02,2.318633e+01,7.860575e-01,1.547007e+00
1.740000,1.716789e+00,1.055093e+02,2.327835e+01,7.893240e-01,1.996129e+00
1.750000,1.729600e+00,1.045779e+02,2.312363e+01,7.799325e-01,1.264704e+00
1.760000,1.725748e+00,1.032974e+02,2.291006e+01,7.535312e-01,-9.390749e-01
1.770000,1.640070e+00,1.023589e+02,2.275341e+01,7.111236e-01,-2.279651e+00
1.780000,1.685618e+00,0,0,6.875576e-01,0
1.790000,1.898642e+00,0,0,0,0
1.800000,2.116002e+00,0,0,0,0
1.810000,2.197120e+00,0,0,0,0
1.820000,2.046937e+00,0,0,0,0
1.830000,1.949893e+00,0,0,0,0
1.840000,1.864600e+00,0,0,0,0
1.850000,1.813429e+00,0,0,0,0
1.860000,1.663628e+00,0,0,0,0
1.870000,1.500690e+00,0,0,0,0
1.880000,1.357381e+00,0,0,0,0
1.890000,1.274305e+00,0,0,0,0
1.900000,1.209774e+00,0,0,0,0
1.910000,1.127983e+00,0,0,0,0
1.920000,1.065288e+00,0,0,5.714884e-01,0
1.930000,1.011219e+00,0,0,6.405638e-01,0
1.940000,9.919717e-01,2.066310e+02,3.491459e+01,7.423077e-01,1.701285e+00
1.950000,1.213966e+00,2.061370e+02,3.487307e+01,7.999876e-01,2.544909e+00
1.960000,1.668304e+00,2.049384e+02,3.477200e+01,8.058134e-01,3.185977e+00
1.970000,2.130437e+00,2.030475e+02,3.461097e+01,7.958643e-01,1.940474e+00
1.980000,2.393692e+00,1.675940e+02,3.039395e+01,7.962597e-01,1.334448e+00
1.990000,2.471511e+00,1.322427e+02,2.614531e+01,8.024161e-01,1.712880e+00
2.000000,2.550487e+00,9.770313e+01,2.194708e+01,8.142667e-01,3.211386e+00
2.010000,2.570328e+00,9.684314e+01,2.179437e+01,8.145080e-01,3.423092e+00
2.020000,2.537921e+00,9.602704e+01,2.164757e+01,8.117177e-01,3.215488e+00
2.030000,2.488070e+00,9.513137e+01,2.148520e+01,8.092685e-01,3.171320e+00
2.040000,2.407230e+00,9.432361e+01,2.133799e+01,8.090562e-01,3.425911e+00
2.050000,2.380073e+00,9.375903e+01,2.123420e+01,8.116193e-01,3.759578e+00
2.060000,2.338750e+00,9.329669e+01,2.114856e+01,8.127084e-01,3.761840e+00
2.070000,2.326491e+00,9.273264e+01,2.104349e+01,8.101450e-01,3.493011e+00
2.080000,2.251045e+00,9.199802e+01,2.090558e+01,8.044980e-01,2.693383e+00
2.090000,2.193335e+00,9.103699e+01,2.072341e+01,7.927589e-01,1.540195e+00
2.100000,2.107046e+00,8.999015e+01,2.052318e+01,7.823052e-01,5.814085e-01
2.110000,2.084882e+00,8.922430e+01,2.037581e+01,7.744479e-01,-1.447751e-01
2.120000,1.976481e+00,8.881939e+01,2.029730e+01,7.676905e-01,-9.572061e-01
2.130000,1.909902e+00,8.817023e+01,2.016956e+01,7.438630e-01,-2.311640e+00
2.140000,1.844416e+00,8.784145e+01,2.010486e+01,7.015381e-01,-3.121541e+00
2.150000,1.843305e+00,0,0,6.418268e-01,0
2.160000,1.879329e+00,0,0,6.284681e-01,0
2.170000,1.937055e+00,0,0,6.194562e-01,0
2.180000,2.165141e+00,0,0,0,0
2.190000,2.460420e+00,0,0,0,0
2.200000,2.630422e+00,0,0,0,0
2.210000,2.552520e+00,0,0,0,0
2.220000,2.404129e+00,0,0,0,0
2.230000,2.273395e+00,0,0,0,0
2.240000,2.266783e+00,0,0,0,0
2.250000,2.367601e+00,0,0,0,0
2.260000,2.368779e+00,0,0,0,0
2.270000,2.380065e+00,0,0,0,0
2.280000,2.254934e+00,0,0,0,0
2.290000,2.353282e+00,0,0,0,0
2.300000,2.429819e+00,0,0,0,0
2.310000,2.343168e+00,0,0,0,0
2.320000,2.217196e+00,0,0,0,0
2.330000,2.021494e+00,0,0,0,0
2.340000,1.819575e+00,0,0,7.080008e-01,0
2.350000,1.632478e+00,1.081405e+02,2.370466e+01,7.239277e-01,-3.521161e+00
2.360000,1.698428e+00,1.415048e+02,2.748590e+01,7.543538e-01,-4.743437e+00
2.370000,2.214794e+00,1.738519e+02,3.116933e+01,7.611400e-01,-5.436396e+00
2.380000,2.814783e+00,2.056680e+02,3.483287e+01,7.737212e-01,-5.295662e+00
2.390000,3.174262e+00,2.034779e+02,3.464784e+01,7.923377e-01,-4.505158e+00
2.400000,3.339520e+00,2.020691e+02,3.452803e+01,8.026125e-01,-5.004246e+00
2.410000,3.355051e+00,2.015419e+02,3.448291e+01,8.052009e-01,-6.823689e+00
2.420000,3.404997e+00,2.014098e+02,3.447156e+01,8.028354e-01,-7.433225e+00
2.430000,3.354567e+00,2.011593e+02,3.444999e+01,7.975032e-01,-8.149662e+00
2.440000,3.341660e+00,2.009247e+02,3.442981e+01,7.938364e-01,-7.879168e+00
2.450000,3.350593e+00,2.008612e+02,3.442434e+01,7.916569e-01,-7.974218e+00
2.460000,3.322816e+00,2.008119e+02,3.442009e+01,7.909415e-01,-7.566757e+00
2.470000,3.311690e+00,1.672559e+02,3.040479e+01,7.905400e-01,-3.585086e+00
2.480000,3.274338e+00,1.337180e+02,2.640045e+01,7.918570e-01,-5.411577e-02
2.490000,3.227220e+00,1.003463e+02,2.240978e+01,7.927244e-01,3.614872e+00
2.500000,3.102485e+00,1.002321e+02,2.239001e+01,7.932289e-01,2.745702e+00
2.510000,2.969304e+00,9.979560e+01,2.231429e+01,7.911814e-01,1.363504e+00
2.520000,2.847076e+00,9.949456e+01,2.226217e+01,7.829754e-01,-6.590131e-02
2.530000,2.521152e+00,9.937189e+01,2.224085e+01,7.689889e-01,-5.895230e-01
2.540000,1.939136e+00,9.915226e+01,2.220237e+01,7.518699e-01,-8.147270e-01
2.550000,1.383425e+00,9.858392e+01,2.210267e+01,7.321455e-01,-1.871990e+00
2.560000,1.060829e+00,9.816266e+01,2.202881e+01,6.962811e-01,-2.467716e+00
2.570000,9.580743e-01,0,0,6.517374e-01,0
2.580000,8.440183e-01,0,0,6.402833e-01,0
2.590000,9.406270e-01,0,0,6.494195e-01,0
