frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.148764e+00,0,0,6.860490e-01,0
0.010000,1.179375e+00,0,0,0,0
0.020000,1.238039e+00,0,0,6.800788e-01,0
0.030000,1.347197e+00,0,0,6.824710e-01,0
0.040000,1.417702e+00,0,0,6.900418e-01,0
0.050000,1.414485e+00,0,0,6.920568e-01,0
0.060000,1.331364e+00,0,0,6.921497e-01,0
0.070000,1.296071e+00,0,0,6.934227e-01,0
0.080000,1.313961e+00,0,0,6.986269e-01,0
0.090000,1.399786e+00,0,0,7.019588e-01,0
0.100000,1.480726e+00,0,0,6.980723e-01,0
0.110000,1.517265e+00,0,0,6.938312e-01,0
0.120000,1.454846e+00,0,0,0,0
0.130000,1.398036e+00,0,0,6.904234e-01,0
0.140000,1.403931e+00,0,0,0,0
0.150000,1.407539e+00,7.924010e+01,1.832158e+01,7.050563e-01,-4.626399e+00
0.160000,1.408184e+00,7.955905e+01,1.839085e+01,6.913454e-01,-4.801218e+00
0.170000,1.424505e+00,9.339746e+01,2.082422e+01,6.952680e-01,-3.956216e+00
0.180000,1.504271e+00,1.068423e+02,2.319646e+01,7.022800e-01,-2.857512e+00
0.190000,1.589148e+00,1.200012e+02,2.550641e+01,7.166225e-01,-2.056132e+00
0.200000,1.606679e+00,1.196688e+02,2.545852e+01,7.054045e-01,-2.065247e+00
0.210000,1.583641e+00,0,0,7.004345e-01,0
0.220000,1.534970e+00,0,0,7.058485e-01,0
0.230000,1.531368e+00,0,0,6.926718e-01,0
0.240000,1.537248e+00,0,0,6.795924e-01,0
0.250000,1.512768e+00,0,0,6.733133e-01,0
0.260000,1.474836e+00,0,0,6.948473e-01,0
0.270000,1.452063e+00,0,0,6.999105e-01,0
0.280000,1.467725e+00,0,0,6.948308e-01,0
0.290000,1.458280e+00,0,0,6.986806e-01,0
0.300000,1.447803e+00,0,0,7.065118e-01,0
0.310000,1.391654e+00,0,0,7.256599e-01,0
0.320000,1.346286e+00,0,0,7.176965e-01,0
0.330000,1.281990e+00,0,0,7.112859e-01,0
0.340000,1.227196e+00,0,0,7.009082e-01,0
0.350000,1.301785e+00,0,0,7.095838e-01,0
0.360000,1.408025e+00,0,0,7.210069e-01,0
0.370000,1.511391e+00,0,0,0,0
0.380000,1.522266e+00,0,0,7.123625e-01,0
0.390000,1.498767e+00,0,0,7.078869e-01,0
0.400000,1.449851e+00,0,0,7.066286e-01,0
0.410000,1.386252e+00,0,0,0,0
0.420000,1.343836e+00,0,0,0,0
0.430000,1.406528e+00,0,0,7.004688e-01,0
0.440000,1.432114e+00,0,0,7.001693e-01,0
0.450000,1.431367e+00,0,0,6.976148e-01,0
0.460000,1.380132e+00,0,0,6.965357e-01,0
0.470000,1.371055e+00,0,0,0,0
0.480000,1.346308e+00,0,0,7.060117e-01,0
0.490000,1.314367e+00,1.011020e+02,2.253968e+01,7.170588e-01,-1.998340e+00
0.500000,1.246130e+00,1.009041e+02,2.250571e+01,7.317231e-01,-2.560960e+00
0.510000,1.208349e+00,1.003758e+02,2.241445e+01,7.355981e-01,-3.012567e+00
0.520000,1.205610e+00,9.982654e+01,2.231970e+01,7.381405e-01,-3.074921e+00
0.530000,1.225443e+00,9.916149e+01,2.220399e+01,7.372473e-01,-2.142602e+00
0.540000,1.283980e+00,9.843464e+01,2.207606e+01,7.335170e-01,-2.050645e+00
0.550000,1.294106e+00,1.028140e+02,2.279161e+01,7.231092e-01,-2.516583e+00
