frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,8.449745e-01,0,0,7.651732e-01,0
0.010000,9.202930e-01,0,0,7.276678e-01,0
0.020000,1.258838e+00,0,0,6.992466e-01,0
0.030000,1.587655e+00,0,0,6.931732e-01,0
0.040000,1.830701e+00,1.305492e+02,2.696502e+01,7.357139e-01,2.220681e-01
0.050000,1.925404e+00,1.301611e+02,2.691334e+01,7.699584e-01,4.104449e-01
0.060000,2.180240e+00,1.278747e+02,2.660275e+01,7.812088e-01,-5.146143e-01
0.070000,2.731157e+00,1.226876e+02,2.586817e+01,7.616674e-01,-1.961078e+00
0.080000,3.404148e+00,1.148302e+02,2.470754e+01,7.539191e-01,-3.086646e+00
0.090000,4.030384e+00,1.084323e+02,2.373747e+01,7.490463e-01,-2.576193e+00
0.100000,4.336374e+00,9.657656e+01,2.159390e+01,7.294285e-01,-3.885368e+00
0.110000,3.679933e+00,8.809539e+01,2.000671e+01,7.126479e-01,-4.446335e+00
0.120000,2.554855e+00,7.947884e+01,1.837313e+01,7.043314e-01,-5.653040e+00
0.130000,1.522694e+00,7.815479e+01,1.807568e+01,7.197752e-01,-5.176021e+00
0.140000,1.231210e+00,7.627952e+01,1.765689e+01,7.151387e-01,-5.541314e+00
0.150000,1.172048e+00,7.507974e+01,1.738779e+01,7.156121e-01,-4.914875e+00
0.160000,1.161126e+00,7.531391e+01,1.744153e+01,7.096657e-01,-5.078204e+00
0.170000,1.096853e+00,7.702721e+01,1.782532e+01,6.996954e-01,-5.693016e+00
0.180000,1.055407e+00,8.043090e+01,1.855824e+01,6.965989e-01,-6.276574e+00
0.190000,9.395390e-01,8.389944e+01,1.930060e+01,6.875057e-01,-6.529565e+00
0.200000,8.819110e-01,9.321512e+01,2.103179e+01,7.071518e-01,-4.766190e+00
0.210000,8.326263e-01,1.008213e+02,2.239533e+01,7.040300e-01,-4.162892e+00
0.220000,8.577191e-01,1.081305e+02,2.370317e+01,7.119772e-01,-2.906041e+00
0.230000,8.163710e-01,0,0,6.970262e-01,0
0.240000,7.636667e-01,0,0,6.937717e-01,0
0.250000,6.964245e-01,0,0,6.962326e-01,0
0.260000,6.637182e-01,0,0,6.987126e-01,0
0.270000,6.523176e-01,0,0,7.156065e-01,0
0.280000,6.313462e-01,7.954907e+01,1.838867e+01,7.327239e-01,-2.411611e+00
0.290000,5.978943e-01,7.929570e+01,1.833336e+01,7.395235e-01,-2.478393e+00
0.300000,5.709562e-01,7.893816e+01,1.825546e+01,7.200807e-01,-2.414732e+00
0.310000,5.581817e-01,0,0,6.895306e-01,0
0.320000,5.796687e-01,0,0,6.842008e-01,0
0.330000,5.989729e-01,0,0,6.964350e-01,0
0.340000,6.513974e-01,0,0,6.989940e-01,0
0.350000,7.115419e-01,0,0,6.785991e-01,0
0.360000,7.520298e-01,0,0,6.581433e-01,0
0.370000,7.857708e-01,0,0,0,0
0.380000,9.068112e-01,0,0,6.581696e-01,0
0.390000,8.970817e-01,0,0,6.431660e-01,0
0.400000,9.565064e-01,0,0,6.347241e-01,0
0.410000,8.317000e-01,0,0,6.523971e-01,0
0.420000,8.990964e-01,0,0,6.717609e-01,0
