frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,3.500217e+00,0,0,7.299539e-01,0
0.010000,3.495251e+00,0,0,0,0
0.020000,3.357014e+00,0,0,7.026851e-01,0
0.030000,3.335908e+00,0,0,7.165993e-01,0
0.040000,3.374011e+00,0,0,6.687889e-01,0
0.050000,3.574217e+00,0,0,6.497989e-01,0
0.060000,3.785465e+00,0,0,0,0
0.070000,3.709713e+00,0,0,6.674968e-01,0
0.080000,3.506846e+00,0,0,6.509564e-01,0
0.090000,3.276733e+00,0,0,6.603100e-01,0
0.100000,3.025407e+00,0,0,6.857002e-01,0
0.110000,3.017516e+00,0,0,7.121417e-01,0
0.120000,3.119865e+00,0,0,7.030936e-01,0
0.130000,3.474239e+00,0,0,0,0
0.140000,3.717479e+00,0,0,6.663289e-01,0
0.150000,3.631411e+00,0,0,6.663289e-01,0
0.160000,3.289287e+00,0,0,0,0
0.170000,2.885101e+00,0,0,6.744656e-01,0
0.180000,2.780662e+00,5.619853e+01,1.237304e+01,6.988485e-01,-1.047501e+01
0.190000,2.801323e+00,5.630266e+01,1.240509e+01,7.423031e-01,-8.505581e+00
0.200000,2.736445e+00,5.648028e+01,1.245978e+01,7.232673e-01,-5.705928e+00
0.210000,2.592008e+00,0,0,7.000596e-01,0
0.220000,2.367565e+00,0,0,6.990797e-01,0
0.230000,2.388572e+00,0,0,7.001206e-01,0
0.240000,2.478137e+00,0,0,6.871788e-01,0
0.250000,2.694586e+00,0,0,6.523480e-01,0
0.260000,2.785462e+00,0,0,0,0
0.270000,2.857229e+00,0,0,6.909178e-01,0
0.280000,2.977408e+00,0,0,6.952345e-01,0
0.290000,3.045649e+00,6.018502e+01,1.355569e+01,7.036528e-01,-9.936380e+00
0.300000,3.099175e+00,6.001690e+01,1.350845e+01,7.257053e-01,-8.383785e+00
0.310000,3.046326e+00,5.923069e+01,1.328269e+01,7.415798e-01,-6.881117e+00
0.320000,2.936487e+00,5.719483e+01,1.265087e+01,7.564669e-01,-7.059595e+00
0.330000,2.778799e+00,5.565038e+01,1.218451e+01,7.528896e-01,-1.538313e+01
