frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.546740e+00,1.503403e+02,2.940873e+01,7.399910e-01,-2.873810e+00
0.010000,1.432320e+00,1.506521e+02,2.944453e+01,7.642028e-01,-1.235807e+00
0.020000,1.318644e+00,1.724034e+02,3.152497e+01,7.801645e-01,-1.330437e-01
0.030000,1.234185e+00,1.944057e+02,3.362525e+01,7.548839e-01,-4.159628e-01
0.040000,1.175131e+00,2.153414e+02,3.562929e+01,7.364268e-01,-8.106264e-01
0.050000,1.122940e+00,2.152015e+02,3.561805e+01,7.359501e-01,-6.344241e-01
0.060000,1.087372e+00,2.151561e+02,3.561441e+01,7.510093e-01,-7.717883e-01
0.070000,1.142700e+00,2.159321e+02,3.567683e+01,7.419345e-01,-2.191264e+00
0.080000,1.208145e+00,2.163148e+02,3.570754e+01,7.200613e-01,-3.098350e+00
0.090000,1.303051e+00,0,0,6.992139e-01,0
0.100000,1.329104e+00,0,0,6.992998e-01,0
0.110000,1.229950e+00,0,0,6.974964e-01,0
0.120000,1.105078e+00,0,0,6.958895e-01,0
0.130000,1.021981e+00,0,0,6.944976e-01,0
0.140000,1.071330e+00,1.722211e+02,3.165517e+01,7.015007e-01,-5.510758e+00
0.150000,1.077762e+00,1.781746e+02,3.225991e+01,7.232106e-01,-4.136925e+00
0.160000,1.156461e+00,1.906814e+02,3.352388e+01,7.392508e-01,-2.304065e+00
0.170000,1.171878e+00,1.909182e+02,3.354528e+01,7.427883e-01,-1.329643e+00
0.180000,1.237654e+00,1.920038e+02,3.364331e+01,7.267852e-01,-1.377955e+00
0.190000,1.187791e+00,1.764744e+02,3.202732e+01,7.104976e-01,-2.249571e+00
0.200000,1.226236e+00,1.505206e+02,2.902449e+01,6.978121e-01,-3.637343e+00
0.210000,1.102161e+00,1.234995e+02,2.588814e+01,6.970103e-01,-4.296709e+00
0.220000,1.001515e+00,1.128213e+02,2.443790e+01,7.003853e-01,-4.814697e+00
0.230000,8.394041e-01,1.125844e+02,2.440183e+01,7.112083e-01,-5.049491e+00
0.240000,8.128907e-01,1.127390e+02,2.442553e+01,7.031255e-01,-5.818091e+00
0.250000,7.892747e-01,0,0,6.869172e-01,0
0.260000,7.681851e-01,0,0,6.708341e-01,0
0.270000,7.341477e-01,0,0,6.671772e-01,0
0.280000,7.016241e-01,0,0,6.559796e-01,0
0.290000,6.678616e-01,0,0,6.455731e-01,0
0.300000,6.896338e-01,0,0,6.642371e-01,0
0.310000,7.738962e-01,0,0,6.964354e-01,0
0.320000,9.229178e-01,0,0,7.074779e-01,0
0.330000,1.068532e+00,0,0,6.975956e-01,0
0.340000,1.124511e+00,0,0,6.882372e-01,0
0.350000,1.116553e+00,0,0,6.902741e-01,0
0.360000,9.896712e-01,0,0,6.735358e-01,0
0.370000,8.811302e-01,0,0,6.599470e-01,0
0.380000,7.716905e-01,0,0,6.612594e-01,0
0.390000,7.191515e-01,0,0,6.731836e-01,0
0.400000,7.224178e-01,0,0,6.734768e-01,0
0.410000,7.843019e-01,0,0,6.755714e-01,0
0.420000,8.248353e-01,0,0,6.912640e-01,0
0.430000,8.339572e-01,0,0,6.994174e-01,0
0.440000,7.718930e-01,0,0,7.043166e-01,0
0.450000,7.653238e-01,1.305723e+02,2.696782e+01,6.957958e-01,-4.559449e+00
0.460000,7.482988e-01,1.301143e+02,2.690688e+01,6.923878e-01,-4.831419e+00
0.470000,7.598252e-01,1.367170e+02,2.771736e+01,6.986896e-01,-4.302475e+00
0.480000,7.281529e-01,1.439881e+02,2.861391e+01,7.090573e-01,-4.165878e+00
0.490000,7.292645e-01,1.509206e+02,2.947526e+01,7.288969e-01,-3.205367e+00
0.500000,7.035842e-01,1.504849e+02,2.942515e+01,7.221940e-01,-3.137688e+00
0.510000,6.739634e-01,1.502374e+02,2.939682e+01,6.997480e-01,-3.207970e+00
0.520000,6.151059e-01,1.506557e+02,2.944489e+01,6.645814e-01,-3.795605e+00
0.530000,5.340459e-01,1.514704e+02,2.953824e+01,6.663206e-01,-3.077983e+00
0.540000,5.111672e-01,1.521485e+02,2.961555e+01,6.844018e-01,-1.669919e+00
0.550000,5.187592e-01,1.550581e+02,2.993933e+01,7.186215e-01,-6.179476e-01
0.560000,5.684857e-01,1.582372e+02,3.028982e+01,7.242703e-01,-1.373960e+00
0.570000,5.658870e-01,1.608389e+02,3.057715e+01,7.210884e-01,-2.604029e+00
0.580000,5.490756e-01,1.615581e+02,3.065446e+01,7.209191e-01,-3.116743e+00
0.590000,5.247976e-01,1.615020e+02,3.064846e+01,7.218855e-01,-3.627811e+00
0.600000,6.109881e-01,1.607575e+02,3.056769e+01,7.330504e-01,-2.884126e+00
0.610000,7.258145e-01,1.588576e+02,3.036117e+01,7.624952e-01,-1.171493e+00
0.620000,8.650602e-01,1.567905e+02,3.013547e+01,7.966338e-01,1.769771e+00
0.630000,1.037108e+00,1.552571e+02,2.996545e+01,8.248443e-01,3.559987e+00
0.640000,1.206029e+00,1.532282e+02,2.973644e+01,8.195418e-01,3.468700e+00
0.650000,1.341038e+00,1.498713e+02,2.935000e+01,7.958876e-01,2.017990e+00
0.660000,1.242015e+00,1.476489e+02,2.909435e+01,7.551556e-01,-2.583172e-01
0.670000,1.052126e+00,1.462979e+02,2.893654e+01,7.148004e-01,-1.500013e+00
0.680000,8.663396e-01,0,0,6.847581e-01,0
0.690000,7.457249e-01,0,0,6.806869e-01,0
0.700000,6.562837e-01,0,0,6.782231e-01,0
0.710000,5.826057e-01,0,0,6.847212e-01,0
0.720000,6.246599e-01,0,0,7.302112e-01,0
0.730000,6.831634e-01,1.827660e+02,3.278989e+01,7.945040e-01,3.629506e+00
0.740000,9.176864e-01,1.831593e+02,3.282703e+01,8.574100e-01,4.671718e+00
0.750000,1.765052e+00,1.838379e+02,3.289110e+01,8.752946e-01,6.676521e+00
0.760000,2.989021e+00,1.843332e+02,3.293773e+01,8.844423e-01,8.273584e+00
0.770000,4.204980e+00,1.847890e+02,3.298047e+01,8.922980e-01,9.171375e+00
0.780000,4.892358e+00,1.855347e+02,3.305006e+01,8.952994e-01,9.040690e+00
0.790000,5.202285e+00,1.868946e+02,3.317616e+01,8.929141e-01,8.388922e+00
0.800000,5.260234e+00,1.885801e+02,3.333151e+01,8.842558e-01,7.711617e+00
0.810000,4.948788e+00,1.900514e+02,3.346641e+01,8.737966e-01,6.998313e+00
0.820000,4.394712e+00,1.898920e+02,3.345177e+01,8.491116e-01,5.864244e+00
0.830000,3.452405e+00,1.881546e+02,3.329157e+01,8.248350e-01,4.355402e+00
0.840000,2.474582e+00,1.864529e+02,3.313526e+01,8.020560e-01,3.120472e+00
0.850000,1.631039e+00,1.856977e+02,3.306539e+01,8.045374e-01,2.583738e+00
0.860000,1.217489e+00,1.860341e+02,3.309676e+01,8.077683e-01,1.317877e+00
0.870000,1.066465e+00,1.861012e+02,3.310301e+01,7.815234e-01,-2.038582e+00
