frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,6.023266e-01,6.444643e+01,1.462894e+01,7.284038e-01,-8.670941e+00
0.010000,6.211030e-01,7.035446e+01,1.614330e+01,7.344467e-01,-6.701799e+00
0.020000,6.302702e-01,7.599866e+01,1.759757e+01,7.416198e-01,-4.563515e+00
0.030000,6.554776e-01,0,0,0,0
0.040000,6.463017e-01,0,0,0,0
0.050000,6.703687e-01,0,0,0,0
0.060000,6.462317e-01,0,0,0,0
0.070000,6.330219e-01,6.329646e+01,1.443143e+01,7.264370e-01,-6.530702e+00
0.080000,6.165195e-01,6.290371e+01,1.432329e+01,7.332739e-01,-6.749087e+00
0.090000,6.584812e-01,6.123948e+01,1.385411e+01,7.448488e-01,-6.575609e+00
0.100000,6.727473e-01,6.023251e+01,1.356894e+01,7.534201e-01,-7.081954e+00
0.110000,6.456147e-01,5.928967e+01,1.329990e+01,7.566563e-01,-7.030002e+00
0.120000,5.858032e-01,0,0,0,0
0.130000,5.414888e-01,0,0,0,0
0.140000,5.418230e-01,5.519506e+01,1.205005e+01,7.393756e-01,-7.470767e+00
0.150000,5.790018e-01,5.459333e+01,1.186191e+01,7.418397e-01,-6.497571e+00
0.160000,6.150331e-01,5.329861e+01,1.145597e+01,7.450498e-01,-5.893113e+00
0.170000,6.018292e-01,0,0,0,0
0.180000,6.003705e-01,0,0,0,0
0.190000,5.767459e-01,0,0,7.104663e-01,0
0.200000,5.626665e-01,0,0,7.104663e-01,0
0.210000,5.128035e-01,0,0,0,0
0.220000,4.928048e-01,0,0,7.306701e-01,0
0.230000,4.791557e-01,0,0,0,0
0.240000,4.744625e-01,6.009733e+01,1.352992e+01,7.574854e-01,-6.564066e+00
0.250000,4.704443e-01,5.921651e+01,1.327194e+01,7.476070e-01,-6.768723e+00
0.260000,4.428506e-01,5.741382e+01,1.274048e+01,7.519038e-01,-9.461452e+00
0.270000,4.468126e-01,5.650518e+01,1.246620e+01,7.509183e-01,-1.367212e+01
0.280000,4.334028e-01,5.603033e+01,1.232131e+01,7.624524e-01,-1.691916e+01
0.290000,4.573545e-01,0,0,0,0
0.300000,4.196504e-01,5.955039e+01,1.337323e+01,7.279068e-01,-9.942612e+00
0.310000,4.037591e-01,6.034344e+01,1.360027e+01,7.287313e-01,-8.685084e+00
0.320000,4.206348e-01,6.389045e+01,1.456536e+01,7.344486e-01,-6.125381e+00
0.330000,4.274802e-01,6.703559e+01,1.539985e+01,7.356881e-01,-5.690926e+00
0.340000,4.310211e-01,6.958861e+01,1.607260e+01,7.383420e-01,-5.451373e+00
0.350000,4.309897e-01,0,0,0,0
0.360000,4.677043e-01,0,0,0,0
0.370000,4.707274e-01,0,0,0,0
0.380000,4.467086e-01,5.281339e+01,1.129766e+01,7.352337e-01,-7.249778e+00
0.390000,4.147995e-01,5.914218e+01,1.306996e+01,7.299540e-01,-6.699037e+00
0.400000,4.215755e-01,6.594822e+01,1.495553e+01,7.300663e-01,-4.812139e+00
0.410000,4.195104e-01,7.327843e+01,1.696509e+01,7.331801e-01,-4.145863e+00
0.420000,4.297278e-01,7.401776e+01,1.714035e+01,7.400728e-01,-3.420017e+00
0.430000,4.169097e-01,0,0,0,0
0.440000,3.868874e-01,0,0,7.538644e-01,0
0.450000,3.611122e-01,0,0,7.538644e-01,0
0.460000,3.474831e-01,0,0,0,0
0.470000,3.601292e-01,5.614555e+01,1.234850e+01,7.281665e-01,-1.376194e+01
0.480000,3.684367e-01,5.573381e+01,1.222292e+01,7.349911e-01,-1.259263e+01
0.490000,3.620417e-01,5.539911e+01,1.212195e+01,7.421821e-01,-1.124821e+01
0.500000,3.484398e-01,5.560983e+01,1.218862e+01,7.565464e-01,-7.498760e+00
0.510000,3.309481e-01,5.595957e+01,1.229706e+01,7.438422e-01,-6.121146e+00
0.520000,3.237272e-01,0,0,7.351257e-01,0
0.530000,3.153136e-01,0,0,0,0
0.540000,3.199397e-01,0,0,0,0
0.550000,3.339102e-01,6.343726e+01,1.447013e+01,7.351851e-01,-9.368695e+00
0.560000,3.581683e-01,6.358670e+01,1.451099e+01,7.298204e-01,-1.092300e+01
0.570000,3.586985e-01,6.359962e+01,1.451449e+01,7.147298e-01,-1.253285e+01
0.580000,3.344364e-01,6.377269e+01,1.456193e+01,7.076726e-01,-1.333249e+01
0.590000,3.067759e-01,6.343419e+01,1.446947e+01,7.063345e-01,-1.321852e+01
0.600000,3.038670e-01,6.585058e+01,1.508843e+01,7.067881e-01,-1.278675e+01
0.610000,3.157232e-01,6.536492e+01,1.495428e+01,7.140875e-01,-1.086073e+01
0.620000,3.175715e-01,6.496297e+01,1.484252e+01,7.170713e-01,-8.502850e+00
0.630000,3.105002e-01,5.894554e+01,1.315711e+01,7.315583e-01,-9.643899e+00
0.640000,3.081712e-01,5.607190e+01,1.229238e+01,7.346781e-01,-9.743725e+00
0.650000,3.219590e-01,5.327573e+01,1.144855e+01,7.400033e-01,-1.130757e+01
0.660000,3.251346e-01,0,0,0,0
0.670000,3.135611e-01,2.979123e+02,4.124860e+01,7.992886e-01,3.758611e+00
0.680000,4.059772e-01,2.974553e+02,4.122198e+01,8.177684e-01,4.737620e+00
0.690000,7.874532e-01,2.967326e+02,4.117987e+01,8.605602e-01,7.020494e+00
0.700000,1.459759e+00,2.960811e+02,4.114185e+01,8.744437e-01,8.367545e+00
0.710000,2.194590e+00,2.954755e+02,4.110639e+01,8.843174e-01,8.579442e+00
0.720000,2.734386e+00,2.939739e+02,4.101789e+01,8.662320e-01,7.234756e+00
0.730000,2.948014e+00,2.889234e+02,4.071434e+01,8.638371e-01,6.388083e+00
0.740000,2.964807e+00,2.824933e+02,4.032371e+01,8.666716e-01,6.654699e+00
0.750000,3.023606e+00,2.759262e+02,3.991989e+01,8.864273e-01,7.373379e+00
0.760000,3.189980e+00,2.716860e+02,3.965210e+01,8.818393e-01,6.356607e+00
0.770000,3.429797e+00,2.683026e+02,3.943542e+01,8.371365e-01,3.568729e+00
0.780000,3.385387e+00,2.524193e+02,3.832312e+01,7.752683e-01,-1.885606e+00
0.790000,3.118093e+00,2.340920e+02,3.699709e+01,7.395106e-01,-3.896398e+00
0.800000,2.714685e+00,2.143091e+02,3.553571e+01,7.302324e-01,-3.828230e+00
0.810000,2.399587e+00,2.076938e+02,3.500073e+01,7.308118e-01,-1.340458e+00
0.820000,2.049489e+00,1.877621e+02,3.309745e+01,7.239129e-01,-1.344190e+00
0.830000,1.663557e+00,1.702648e+02,3.139951e+01,7.286348e-01,-2.421433e+00
0.840000,1.309726e+00,1.280551e+02,2.581894e+01,7.325881e-01,-3.243747e+00
