frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.961746e-01,0,0,0,0
0.010000,1.945873e-01,0,0,6.229391e-01,0
0.020000,2.212976e-01,0,0,6.229199e-01,0
0.030000,2.347266e-01,0,0,6.334541e-01,0
0.040000,2.481842e-01,0,0,6.650837e-01,0
0.050000,2.276830e-01,3.682661e+02,4.491890e+01,7.200907e-01,4.612995e+00
0.060000,2.300297e-01,3.681322e+02,4.491262e+01,7.757753e-01,5.762642e+00
0.070000,2.653964e-01,3.681621e+02,4.491402e+01,8.111396e-01,7.797705e+00
0.080000,2.928778e-01,3.690367e+02,4.495507e+01,8.259196e-01,8.225062e+00
0.090000,2.942263e-01,3.692828e+02,4.496664e+01,8.287091e-01,8.019204e+00
0.100000,2.815551e-01,3.671931e+02,4.486780e+01,8.375061e-01,8.737752e+00
0.110000,3.098364e-01,3.644579e+02,4.473841e+01,8.528118e-01,1.057258e+01
0.120000,4.548465e-01,3.616936e+02,4.460710e+01,8.750947e-01,1.308575e+01
0.130000,7.401056e-01,3.603248e+02,4.454142e+01,8.862548e-01,1.454337e+01
0.140000,1.126120e+00,3.580089e+02,4.442955e+01,8.907606e-01,1.511795e+01
0.150000,1.530956e+00,3.543894e+02,4.425297e+01,8.922372e-01,1.521100e+01
0.160000,1.812161e+00,3.501199e+02,4.404318e+01,8.929844e-01,1.525509e+01
0.170000,2.020265e+00,3.461991e+02,4.384870e+01,8.938592e-01,1.546315e+01
0.180000,2.054076e+00,3.433684e+02,4.370674e+01,8.955238e-01,1.576327e+01
0.190000,2.013078e+00,3.417191e+02,4.362361e+01,8.964276e-01,1.598055e+01
0.200000,1.892756e+00,3.412237e+02,4.359856e+01,8.969376e-01,1.598463e+01
0.210000,1.798297e+00,3.416131e+02,4.361830e+01,8.970684e-01,1.587072e+01
0.220000,1.765393e+00,3.421073e+02,4.364333e+01,8.985465e-01,1.591105e+01
0.230000,1.734496e+00,3.424332e+02,4.365982e+01,9.009428e-01,1.610907e+01
0.240000,1.675016e+00,3.423194e+02,4.365406e+01,9.018422e-01,1.602189e+01
0.250000,1.596770e+00,3.409457e+02,4.358420e+01,8.997173e-01,1.551100e+01
0.260000,1.489800e+00,3.380669e+02,4.343690e+01,8.968275e-01,1.499490e+01
0.270000,1.395663e+00,3.342602e+02,4.324078e+01,8.940378e-01,1.482249e+01
0.280000,1.279445e+00,3.298859e+02,4.301252e+01,8.913455e-01,1.497972e+01
0.290000,1.128811e+00,3.260922e+02,4.281248e+01,8.892787e-01,1.503400e+01
0.300000,9.940685e-01,3.224568e+02,4.261876e+01,8.870807e-01,1.497725e+01
0.310000,8.582928e-01,3.198010e+02,4.247564e+01,8.876657e-01,1.499915e+01
0.320000,7.664181e-01,3.185973e+02,4.241069e+01,8.883916e-01,1.506403e+01
0.330000,6.966496e-01,3.194179e+02,4.245499e+01,8.915231e-01,1.516238e+01
0.340000,6.801178e-01,3.212686e+02,4.255510e+01,8.937860e-01,1.529596e+01
0.350000,7.871838e-01,3.222909e+02,4.261030e+01,8.967968e-01,1.555395e+01
0.360000,9.220762e-01,3.219173e+02,4.259018e+01,8.978621e-01,1.580232e+01
0.370000,1.040859e+00,3.209697e+02,4.253913e+01,8.973441e-01,1.577633e+01
0.380000,1.038564e+00,3.203517e+02,4.250583e+01,8.923216e-01,1.545310e+01
0.390000,9.943746e-01,3.205488e+02,4.251645e+01,8.844998e-01,1.467229e+01
0.400000,8.838544e-01,3.217652e+02,4.258189e+01,8.763283e-01,1.336572e+01
0.410000,7.613403e-01,3.241726e+02,4.271058e+01,8.574648e-01,1.135036e+01
0.420000,6.186657e-01,3.277870e+02,4.290206e+01,8.412068e-01,9.060031e+00
0.430000,5.234146e-01,3.312220e+02,4.308295e+01,8.177788e-01,6.290159e+00
0.440000,4.798130e-01,3.345869e+02,4.325814e+01,7.914961e-01,2.904191e+00
0.450000,4.731901e-01,3.357624e+02,4.331898e+01,7.466836e-01,1.006628e+00
0.460000,4.761057e-01,0,0,7.054625e-01,0
