frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.742640e-01,0,0,6.949305e-01,0
0.010000,2.652424e-01,0,0,6.845531e-01,0
0.020000,2.610132e-01,0,0,6.705135e-01,0
0.030000,2.664865e-01,0,0,6.711863e-01,0
0.040000,2.648189e-01,0,0,6.906295e-01,0
0.050000,2.493415e-01,0,0,7.192440e-01,0
0.060000,2.226052e-01,0,0,7.111443e-01,0
0.070000,2.061164e-01,0,0,6.574238e-01,0
0.080000,1.919901e-01,0,0,6.404724e-01,0
0.090000,2.048146e-01,0,0,6.371388e-01,0
0.100000,3.787614e-01,0,0,6.465064e-01,0
0.110000,4.174971e-01,0,0,6.427674e-01,0
0.120000,4.133238e-01,0,0,6.535869e-01,0
0.130000,2.398625e-01,0,0,6.908008e-01,0
0.140000,2.094087e-01,1.060440e+02,2.336565e+01,7.122957e-01,-3.695164e+00
0.150000,2.227525e-01,1.083269e+02,2.372690e+01,7.433226e-01,-2.812222e+00
0.160000,2.863016e-01,1.110340e+02,2.415501e+01,7.756834e-01,-2.386187e-01
0.170000,3.541606e-01,1.135614e+02,2.455143e+01,8.036212e-01,2.645395e+00
0.180000,4.154497e-01,1.145314e+02,2.469831e+01,8.218014e-01,4.900623e+00
0.190000,4.233973e-01,1.161843e+02,2.494490e+01,8.287482e-01,5.688395e+00
0.200000,4.305135e-01,1.186850e+02,2.531203e+01,8.265534e-01,5.768757e+00
0.210000,4.244249e-01,1.216756e+02,2.574264e+01,8.306287e-01,5.912341e+00
0.220000,4.311901e-01,1.242505e+02,2.610695e+01,8.342197e-01,6.376013e+00
0.230000,4.599387e-01,1.261202e+02,2.636695e+01,8.383102e-01,6.680708e+00
0.240000,5.261857e-01,1.274510e+02,2.654871e+01,8.371091e-01,6.991165e+00
0.250000,5.860375e-01,1.291816e+02,2.678125e+01,8.347001e-01,6.787427e+00
0.260000,5.843279e-01,1.314046e+02,2.707587e+01,8.317222e-01,6.936588e+00
