frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,7.480242e-01,2.343070e+02,3.709067e+01,8.455294e-01,5.663540e+00
0.010000,8.670977e-01,2.358513e+02,3.720391e+01,8.538161e-01,5.516140e+00
0.020000,1.034880e+00,2.393498e+02,3.745733e+01,8.572476e-01,4.964000e+00
0.030000,1.184612e+00,2.447040e+02,3.783833e+01,8.489341e-01,3.253978e+00
0.040000,1.260750e+00,2.513931e+02,3.830469e+01,8.452325e-01,2.073476e+00
0.050000,1.291073e+00,2.587407e+02,3.880324e+01,8.469755e-01,1.658206e+00
0.060000,1.366869e+00,2.667603e+02,3.933063e+01,8.445604e-01,1.536396e+00
0.070000,1.557221e+00,2.779984e+02,4.003811e+01,8.405423e-01,1.062749e+00
0.080000,1.705067e+00,2.884629e+02,4.068116e+01,8.511221e-01,2.240049e+00
0.090000,1.749605e+00,2.972303e+02,4.120742e+01,8.715379e-01,4.682063e+00
0.100000,1.778953e+00,3.009092e+02,4.142137e+01,8.893167e-01,8.063367e+00
0.110000,1.750625e+00,3.027163e+02,4.152551e+01,8.853548e-01,9.070808e+00
0.120000,1.618255e+00,3.016615e+02,4.146468e+01,8.607579e-01,8.372944e+00
0.130000,1.205625e+00,2.976555e+02,4.123131e+01,8.191736e-01,6.968412e+00
0.140000,8.492945e-01,2.876955e+02,4.063247e+01,7.981130e-01,5.211383e+00
0.150000,6.879091e-01,2.766883e+02,3.995618e+01,7.831712e-01,3.936391e+00
0.160000,7.529939e-01,2.623699e+02,3.903526e+01,7.798081e-01,2.434341e+00
0.170000,8.947415e-01,2.489284e+02,3.811389e+01,7.460573e-01,1.640460e+00
0.180000,9.144731e-01,2.297157e+02,3.670205e+01,7.340415e-01,7.610574e-01
0.190000,8.534405e-01,2.139995e+02,3.548665e+01,7.354494e-01,7.063785e-01
0.200000,7.058758e-01,1.971580e+02,3.407570e+01,7.314703e-01,2.448428e-01
0.210000,5.876867e-01,1.844971e+02,3.291176e+01,7.308457e-01,2.642630e-01
0.220000,4.790944e-01,1.717469e+02,3.169438e+01,7.361586e-01,2.215047e-01
0.230000,4.272296e-01,1.646437e+02,3.097748e+01,7.770276e-01,1.136865e+00
0.240000,4.831979e-01,1.613270e+02,3.062935e+01,8.153358e-01,3.205204e+00
0.250000,6.451613e-01,1.601140e+02,3.049895e+01,8.428594e-01,5.754743e+00
0.260000,8.212910e-01,1.592933e+02,3.041007e+01,8.592656e-01,7.830139e+00
