frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.047706e+00,0,0,6.577904e-01,0
0.010000,2.018292e+00,0,0,6.696989e-01,0
0.020000,1.975807e+00,0,0,6.747851e-01,0
0.030000,2.078735e+00,0,0,6.674125e-01,0
0.040000,2.118646e+00,0,0,6.868592e-01,0
0.050000,2.069206e+00,2.640593e+02,3.916029e+01,7.289889e-01,-2.677325e+00
0.060000,1.960671e+00,2.646656e+02,3.919991e+01,7.724555e-01,-2.577245e+00
0.070000,2.040161e+00,2.219316e+02,3.536174e+01,7.818608e-01,-1.615809e+00
0.080000,2.381936e+00,1.794967e+02,3.156769e+01,7.710767e-01,-1.158303e+00
0.090000,2.698160e+00,1.388100e+02,2.802161e+01,7.638933e-01,-9.464695e-01
0.100000,2.914551e+00,1.428869e+02,2.851959e+01,7.602695e-01,-1.603783e+00
0.110000,2.964263e+00,1.488808e+02,2.923175e+01,7.314606e-01,-4.397323e+00
0.120000,3.047569e+00,1.578775e+02,3.022427e+01,7.250929e-01,-4.855759e+00
0.130000,3.041054e+00,1.697133e+02,3.146570e+01,7.123075e-01,-5.231677e+00
0.140000,3.104749e+00,1.819150e+02,3.268999e+01,7.502472e-01,-2.112159e+00
0.150000,3.098259e+00,1.909749e+02,3.354213e+01,7.734599e-01,-1.672329e-01
0.160000,3.135923e+00,1.973825e+02,3.411720e+01,8.125070e-01,2.200510e+00
0.170000,3.097301e+00,2.020589e+02,3.452521e+01,8.342021e-01,4.024516e+00
0.180000,3.092149e+00,2.059168e+02,3.485307e+01,8.520343e-01,5.538915e+00
0.190000,3.063442e+00,2.083898e+02,3.506054e+01,8.581483e-01,6.742668e+00
0.200000,2.918883e+00,2.090828e+02,3.511862e+01,8.490932e-01,6.614880e+00
0.210000,2.728532e+00,2.062630e+02,3.488084e+01,8.213912e-01,5.280687e+00
0.220000,2.516953e+00,2.026386e+02,3.457416e+01,7.870962e-01,2.878874e+00
0.230000,2.336901e+00,1.922024e+02,3.363078e+01,7.606987e-01,5.661649e-01
0.240000,2.123311e+00,1.807253e+02,3.254707e+01,7.462969e-01,-8.374445e-01
0.250000,2.015853e+00,1.673873e+02,3.125316e+01,7.477479e-01,-1.288756e+00
0.260000,2.014516e+00,1.613299e+02,3.062536e+01,7.365435e-01,-2.105576e+00
0.270000,2.128607e+00,1.525696e+02,2.963512e+01,7.437330e-01,-1.898383e+00
0.280000,2.197351e+00,1.460276e+02,2.887588e+01,7.625430e-01,-6.071056e-01
0.290000,2.280195e+00,1.400863e+02,2.818569e+01,8.001902e-01,2.092896e+00
0.300000,2.335828e+00,1.404122e+02,2.822573e+01,8.272870e-01,3.739374e+00
0.310000,2.454346e+00,1.415964e+02,2.837078e+01,8.359461e-01,4.460236e+00
0.320000,2.610701e+00,1.429952e+02,2.854087e+01,8.408912e-01,4.787890e+00
0.330000,2.769157e+00,1.441083e+02,2.867559e+01,8.407285e-01,4.561285e+00
0.340000,2.854357e+00,1.442515e+02,2.869289e+01,8.370721e-01,4.209803e+00
0.350000,2.887657e+00,1.435337e+02,2.860624e+01,8.377056e-01,4.116931e+00
0.360000,2.843300e+00,1.425592e+02,2.848846e+01,8.364208e-01,4.347676e+00
0.370000,2.785129e+00,1.417013e+02,2.838406e+01,8.316320e-01,4.234291e+00
0.380000,2.630100e+00,1.399462e+02,2.816654e+01,8.186056e-01,3.572150e+00
0.390000,2.507421e+00,1.379212e+02,2.791382e+01,8.023636e-01,2.357382e+00
0.400000,2.336641e+00,1.356328e+02,2.762575e+01,7.696511e-01,5.185860e-01
0.410000,2.184379e+00,1.349390e+02,2.753744e+01,7.366050e-01,-1.518662e+00
0.420000,1.972105e+00,1.346078e+02,2.749504e+01,7.073218e-01,-2.742981e+00
0.430000,1.785853e+00,1.346472e+02,2.750012e+01,7.045900e-01,-2.721055e+00
0.440000,1.672463e+00,1.349750e+02,2.754201e+01,7.081044e-01,-2.188699e+00
0.450000,1.693391e+00,1.351052e+02,2.755859e+01,6.942988e-01,-1.934972e+00
0.460000,1.796268e+00,0,0,6.843135e-01,0
0.470000,1.750041e+00,0,0,6.737909e-01,0
0.480000,1.732707e+00,0,0,6.768768e-01,0
0.490000,1.653978e+00,0,0,6.689727e-01,0
0.500000,1.655401e+00,0,0,6.626437e-01,0
0.510000,1.573379e+00,0,0,6.584802e-01,0
0.520000,1.552030e+00,0,0,6.633230e-01,0
0.530000,1.564077e+00,0,0,6.645250e-01,0
0.540000,1.589793e+00,0,0,6.655973e-01,0
0.550000,1.435486e+00,0,0,6.748979e-01,0
0.560000,1.326806e+00,0,0,6.818706e-01,0
0.570000,1.224905e+00,0,0,6.831085e-01,0
0.580000,1.217755e+00,0,0,6.727688e-01,0
0.590000,1.195809e+00,0,0,6.736733e-01,0
0.600000,1.150732e+00,0,0,6.861761e-01,0
