frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.776625e-01,6.210523e+01,1.409864e+01,7.322991e-01,-4.728401e+00
0.010000,2.805188e-01,6.305731e+01,1.436242e+01,7.391744e-01,-3.451454e+00
0.020000,2.897619e-01,6.460564e+01,1.478545e+01,7.469398e-01,-2.554177e+00
0.030000,2.863894e-01,6.270126e+01,1.424738e+01,7.320897e-01,-4.750540e+00
0.040000,2.900858e-01,5.920703e+01,1.321382e+01,7.172132e-01,-7.101073e+00
0.050000,2.792841e-01,5.492085e+01,1.195726e+01,7.086762e-01,-7.933465e+00
0.060000,2.708470e-01,5.315065e+01,1.140760e+01,7.122872e-01,-7.587468e+00
0.070000,2.545427e-01,0,0,0,0
0.080000,2.521998e-01,0,0,0,0
0.090000,2.420076e-01,0,0,0,0
0.100000,2.561008e-01,0,0,7.002022e-01,0
0.110000,2.501356e-01,0,0,7.078398e-01,0
0.120000,2.517607e-01,6.747359e+01,1.552186e+01,7.107766e-01,-6.458797e+00
0.130000,2.530661e-01,6.572129e+01,1.505939e+01,7.256429e-01,-6.256670e+00
0.140000,2.695511e-01,6.237287e+01,1.417160e+01,7.288526e-01,-6.267572e+00
0.150000,2.820097e-01,5.985661e+01,1.345331e+01,7.251958e-01,-8.111856e+00
0.160000,2.882557e-01,5.867657e+01,1.311274e+01,7.189243e-01,-9.241576e+00
0.170000,2.967869e-01,0,0,7.139210e-01,0
0.180000,3.011460e-01,0,0,7.107732e-01,0
0.190000,2.955706e-01,0,0,7.107183e-01,0
0.200000,2.910299e-01,1.049412e+02,2.318482e+01,7.147446e-01,-6.611673e+00
0.210000,3.697460e-01,1.052177e+02,2.323029e+01,7.214707e-01,-5.248958e+00
0.220000,4.454658e-01,9.104452e+01,2.021876e+01,7.161150e-01,-4.085020e+00
0.230000,4.924094e-01,8.041586e+01,1.813736e+01,7.087023e-01,-4.796800e+00
0.240000,4.566677e-01,6.954305e+01,1.600950e+01,7.076526e-01,-6.014269e+00
0.250000,4.126286e-01,7.440137e+01,1.722689e+01,7.067390e-01,-6.378487e+00
0.260000,3.752192e-01,7.561909e+01,1.750712e+01,7.116593e-01,-5.978466e+00
0.270000,3.414494e-01,7.685249e+01,1.779185e+01,7.018970e-01,-5.879730e+00
0.280000,3.022294e-01,0,0,7.006037e-01,0
0.290000,2.923896e-01,0,0,6.961384e-01,0
0.300000,2.765888e-01,6.230293e+01,1.415809e+01,7.032121e-01,-7.279773e+00
0.310000,2.776837e-01,6.467590e+01,1.478256e+01,7.067533e-01,-6.992178e+00
0.320000,2.669239e-01,6.694639e+01,1.538485e+01,7.112694e-01,-6.694881e+00
0.330000,2.632903e-01,6.845490e+01,1.578709e+01,7.046211e-01,-7.818380e+00
0.340000,2.497517e-01,6.985101e+01,1.612515e+01,6.957731e-01,-8.870781e+00
0.350000,2.364367e-01,7.161326e+01,1.655281e+01,6.905100e-01,-8.762362e+00
0.360000,2.289819e-01,7.424154e+01,1.719292e+01,7.041828e-01,-6.736332e+00
0.370000,2.374404e-01,7.542628e+01,1.746504e+01,7.293518e-01,-4.495374e+00
0.380000,2.548477e-01,1.045414e+02,2.196261e+01,7.439504e-01,-2.080497e+00
0.390000,2.759037e-01,1.339410e+02,2.644517e+01,7.601354e-01,4.312057e-01
0.400000,2.905389e-01,1.635747e+02,3.086815e+01,7.701716e-01,2.507448e+00
0.410000,3.040319e-01,1.671788e+02,3.124242e+01,7.781247e-01,3.242323e+00
0.420000,3.221388e-01,1.733702e+02,3.186410e+01,7.837176e-01,3.225302e+00
0.430000,3.674278e-01,1.815683e+02,3.266109e+01,7.791056e-01,2.890495e+00
0.440000,4.414775e-01,1.943910e+02,3.382480e+01,7.905059e-01,2.962450e+00
0.450000,5.696273e-01,2.055109e+02,3.479667e+01,8.000994e-01,2.528364e+00
0.460000,7.293229e-01,2.188583e+02,3.589679e+01,8.009536e-01,1.739263e+00
0.470000,9.633901e-01,2.305793e+02,3.678768e+01,7.951483e-01,2.998268e-01
0.480000,1.211656e+00,2.485125e+02,3.807521e+01,7.782216e-01,-1.774267e+00
0.490000,1.433127e+00,2.737372e+02,3.971231e+01,7.826506e-01,-2.047323e+00
0.500000,1.551882e+00,2.982346e+02,4.122186e+01,7.840530e-01,-2.141977e+00
0.510000,1.697334e+00,3.287492e+02,4.291196e+01,7.888997e-01,-1.088473e+00
0.520000,1.826194e+00,3.486028e+02,4.393712e+01,7.886729e-01,-7.142611e-01
0.530000,1.911467e+00,3.759001e+02,4.525465e+01,7.610757e-01,-1.066147e+00
0.540000,1.794860e+00,4.184121e+02,4.700229e+01,7.683845e-01,-4.777553e-01
0.550000,1.561283e+00,4.674810e+02,4.895336e+01,7.592440e-01,9.857995e-01
0.560000,1.320389e+00,5.183541e+02,5.081378e+01,7.865077e-01,4.075856e+00
