frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.316925e+00,0,0,7.002609e-01,0
0.010000,2.162493e+00,0,0,6.999611e-01,0
0.020000,2.037538e+00,0,0,6.865317e-01,0
0.030000,1.879375e+00,0,0,6.502759e-01,0
0.040000,1.559032e+00,0,0,6.437422e-01,0
0.050000,1.144439e+00,0,0,6.477024e-01,0
0.060000,8.004409e-01,0,0,6.877923e-01,0
0.070000,7.221575e-01,0,0,7.149184e-01,0
0.080000,9.125246e-01,1.491016e+02,2.926488e+01,7.575282e-01,3.269802e+00
0.090000,1.298544e+00,1.488766e+02,2.923891e+01,7.985505e-01,4.565891e+00
0.100000,1.790548e+00,1.482452e+02,2.916574e+01,8.193913e-01,6.354161e+00
0.110000,2.221447e+00,1.481138e+02,2.915033e+01,8.225949e-01,5.986599e+00
0.120000,2.813646e+00,1.472209e+02,2.904524e+01,8.118559e-01,4.057365e+00
0.130000,3.223184e+00,1.447980e+02,2.875558e+01,8.074450e-01,1.681343e+00
0.140000,3.507465e+00,1.422853e+02,2.845272e+01,8.008096e-01,1.847891e-01
0.150000,3.219271e+00,1.404550e+02,2.823111e+01,7.862654e-01,-1.084750e+00
0.160000,2.577169e+00,1.400781e+02,2.818472e+01,7.441217e-01,-1.351914e+00
0.170000,1.818321e+00,0,0,7.030501e-01,0
0.180000,1.269010e+00,0,0,6.666649e-01,0
0.190000,1.094308e+00,0,0,6.442387e-01,0
0.200000,9.713283e-01,0,0,6.499314e-01,0
0.210000,1.210672e+00,0,0,6.931812e-01,0
0.220000,1.716176e+00,1.391301e+02,2.806717e+01,7.508221e-01,-1.699913e+00
0.230000,2.606528e+00,1.390318e+02,2.805493e+01,7.870102e-01,-1.485988e+00
0.240000,3.087915e+00,1.391164e+02,2.806544e+01,7.929730e-01,-8.519737e-01
0.250000,3.313372e+00,1.400906e+02,2.818545e+01,7.845531e-01,-4.591244e-01
0.260000,3.169369e+00,1.449147e+02,2.875766e+01,7.831641e-01,6.292170e-01
0.270000,3.112920e+00,1.496429e+02,2.931678e+01,7.865079e-01,1.516280e+00
0.280000,3.086889e+00,1.531969e+02,2.973454e+01,7.810924e-01,1.271106e+00
0.290000,2.968783e+00,1.486409e+02,2.919566e+01,7.792698e-01,1.023078e+00
0.300000,2.757484e+00,1.436110e+02,2.859896e+01,7.774339e-01,6.848569e-01
0.310000,2.425030e+00,1.405563e+02,2.824174e+01,7.674188e-01,1.036091e-01
0.320000,2.298972e+00,1.481921e+02,2.911833e+01,7.644172e-01,-8.903481e-01
0.330000,2.443943e+00,1.584824e+02,3.027939e+01,7.648422e-01,-1.644279e+00
0.340000,3.122364e+00,1.675262e+02,3.127866e+01,7.892406e-01,-1.416657e+00
