frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,2.232493e+00,1.278353e+02,2.660122e+01,8.397756e-01,5.158488e+00
0.010000,2.052609e+00,1.271329e+02,2.650560e+01,8.422050e-01,5.457857e+00
0.020000,1.852673e+00,1.261804e+02,2.637556e+01,8.442933e-01,6.072802e+00
0.030000,1.639298e+00,1.255663e+02,2.629125e+01,8.458011e-01,6.501633e+00
0.040000,1.456669e+00,1.253510e+02,2.626163e+01,8.423098e-01,6.672638e+00
0.050000,1.240091e+00,1.256459e+02,2.630220e+01,8.362663e-01,6.104295e+00
0.060000,1.090787e+00,1.272953e+02,2.652592e+01,8.288710e-01,5.272558e+00
0.070000,9.727063e-01,1.302683e+02,2.692216e+01,8.212152e-01,5.166662e+00
0.080000,8.926281e-01,1.336623e+02,2.736970e+01,8.188997e-01,5.471423e+00
0.090000,8.279993e-01,1.370188e+02,2.779979e+01,8.175774e-01,6.048269e+00
0.100000,8.334169e-01,1.399892e+02,2.817025e+01,8.215084e-01,6.147597e+00
0.110000,8.432593e-01,1.432002e+02,2.856393e+01,8.258607e-01,6.471067e+00
0.120000,9.204386e-01,1.458780e+02,2.888545e+01,8.374223e-01,6.673538e+00
0.130000,9.978999e-01,1.475536e+02,2.908440e+01,8.481350e-01,6.883276e+00
0.140000,1.118747e+00,1.480642e+02,2.914459e+01,8.523400e-01,6.540737e+00
0.150000,1.301884e+00,1.474291e+02,2.906994e+01,8.469651e-01,5.472387e+00
0.160000,1.447916e+00,1.446926e+02,2.874139e+01,8.296865e-01,3.999995e+00
0.170000,1.427473e+00,1.404559e+02,2.822179e+01,8.159632e-01,3.112609e+00
0.180000,1.165025e+00,1.356205e+02,2.761936e+01,8.091094e-01,2.981490e+00
0.190000,8.926487e-01,1.324594e+02,2.721497e+01,8.098814e-01,3.467273e+00
0.200000,7.067253e-01,1.310036e+02,2.702506e+01,8.174109e-01,3.952560e+00
0.210000,6.355395e-01,1.307565e+02,2.699251e+01,8.236380e-01,4.729837e+00
0.220000,6.028507e-01,1.308030e+02,2.699868e+01,8.344603e-01,5.066729e+00
0.230000,6.383263e-01,1.303493e+02,2.693819e+01,8.359749e-01,4.888347e+00
0.240000,7.731826e-01,1.289005e+02,2.674361e+01,8.319344e-01,4.049523e+00
0.250000,9.570874e-01,1.262651e+02,2.638377e+01,8.227343e-01,3.274725e+00
0.260000,1.168805e+00,1.233268e+02,2.597588e+01,8.122537e-01,2.499504e+00
0.270000,1.266351e+00,1.201258e+02,2.552119e+01,7.906865e-01,1.303224e+00
0.280000,1.153659e+00,1.187482e+02,2.532324e+01,7.414205e-01,6.085833e-01
0.290000,9.595530e-01,0,0,6.694697e-01,0
0.300000,8.464031e-01,0,0,6.124089e-01,0
0.310000,9.106296e-01,0,0,5.855934e-01,0
0.320000,1.074846e+00,0,0,0,0
0.330000,1.179224e+00,0,0,6.251722e-01,0
0.340000,1.248337e+00,0,0,6.422169e-01,0
0.350000,1.258279e+00,0,0,6.566957e-01,0
0.360000,1.277409e+00,0,0,0,0
0.370000,1.231564e+00,0,0,6.058952e-01,0
0.380000,1.114226e+00,0,0,6.136650e-01,0
0.390000,9.374809e-01,0,0,6.410021e-01,0
0.400000,7.418895e-01,0,0,7.031452e-01,0
0.410000,6.426513e-01,1.483445e+02,2.917738e+01,7.659056e-01,7.259597e-01
0.420000,9.094312e-01,1.481073e+02,2.914963e+01,8.111894e-01,2.102138e+00
0.430000,1.291888e+00,1.474368e+02,2.907085e+01,8.273084e-01,4.684233e+00
0.440000,1.584886e+00,1.463388e+02,2.894124e+01,8.366783e-01,6.028429e+00
0.450000,1.559744e+00,1.448749e+02,2.876697e+01,8.436727e-01,6.418858e+00
0.460000,1.489555e+00,1.432297e+02,2.856901e+01,8.432310e-01,6.158362e+00
0.470000,1.492554e+00,1.415668e+02,2.836700e+01,8.423963e-01,5.615070e+00
0.480000,1.491797e+00,1.400873e+02,2.818536e+01,8.360278e-01,5.255223e+00
