frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.586116e+00,0,0,7.090682e-01,0
0.010000,1.563598e+00,0,0,7.191312e-01,0
0.020000,1.614287e+00,0,0,7.091720e-01,0
0.030000,1.518654e+00,0,0,6.932656e-01,0
0.040000,1.474759e+00,0,0,6.947165e-01,0
0.050000,1.345544e+00,2.025841e+02,3.457220e+01,7.113327e-01,-5.112203e+00
0.060000,1.321919e+00,2.018051e+02,3.450525e+01,7.221376e-01,-5.735926e+00
0.070000,1.312842e+00,2.014617e+02,3.447571e+01,7.129692e-01,-5.869823e+00
0.080000,1.343185e+00,0,0,7.054424e-01,0
0.090000,1.365343e+00,0,0,6.900725e-01,0
0.100000,1.386228e+00,0,0,6.896605e-01,0
0.110000,1.396930e+00,0,0,7.028984e-01,0
0.120000,1.435274e+00,2.338171e+02,3.705446e+01,7.140903e-01,-6.804095e+00
0.130000,1.440573e+00,2.152749e+02,3.548664e+01,7.166957e-01,-6.716858e+00
0.140000,1.426707e+00,1.971714e+02,3.395650e+01,7.076418e-01,-5.787998e+00
0.150000,1.355538e+00,1.783549e+02,3.236692e+01,7.138255e-01,-5.595692e+00
0.160000,1.290421e+00,1.778284e+02,3.231555e+01,7.146447e-01,-5.923950e+00
0.170000,1.265252e+00,1.767088e+02,3.220616e+01,7.173753e-01,-5.468146e+00
0.180000,1.246879e+00,1.756078e+02,3.209807e+01,7.207847e-01,-4.444402e+00
0.190000,1.240087e+00,1.751768e+02,3.205566e+01,7.253218e-01,-2.774382e+00
0.200000,1.237021e+00,1.752293e+02,3.206084e+01,7.372370e-01,-2.657566e+00
0.210000,1.297316e+00,1.754940e+02,3.208701e+01,7.232809e-01,-3.159356e+00
0.220000,1.366564e+00,0,0,7.042264e-01,0
0.230000,1.393373e+00,0,0,6.749260e-01,0
0.240000,1.405567e+00,0,0,6.715360e-01,0
0.250000,1.363373e+00,0,0,6.935347e-01,0
0.260000,1.319552e+00,1.756904e+02,3.210638e+01,7.137769e-01,-5.303220e+00
0.270000,1.293327e+00,1.751119e+02,3.204909e+01,7.295095e-01,-4.676461e+00
0.280000,1.280154e+00,1.744114e+02,3.197963e+01,7.325144e-01,-3.850282e+00
0.290000,1.266763e+00,1.726672e+02,3.180519e+01,7.447093e-01,-3.113087e+00
0.300000,1.270048e+00,1.711679e+02,3.165402e+01,7.476724e-01,-3.455421e+00
0.310000,1.278720e+00,1.699784e+02,3.153409e+01,7.308016e-01,-3.560454e+00
0.320000,1.224532e+00,0,0,7.115671e-01,0
0.330000,1.131127e+00,0,0,6.944876e-01,0
0.340000,1.065831e+00,0,0,6.877508e-01,0
0.350000,1.053276e+00,0,0,6.933449e-01,0
0.360000,1.071771e+00,1.748976e+02,3.202800e+01,7.232658e-01,-1.540446e+00
0.370000,1.162477e+00,1.754173e+02,3.207924e+01,7.613440e-01,-3.780662e-01
0.380000,1.337394e+00,1.764067e+02,3.217665e+01,7.911056e-01,1.778818e+00
0.390000,1.426346e+00,1.768553e+02,3.222075e+01,8.018050e-01,2.967120e+00
0.400000,1.399944e+00,1.767049e+02,3.220598e+01,8.173464e-01,3.943549e+00
0.410000,1.269559e+00,1.762509e+02,3.216148e+01,8.283455e-01,4.598224e+00
0.420000,1.158302e+00,1.759436e+02,3.213131e+01,8.334572e-01,4.809805e+00
0.430000,1.103652e+00,1.757372e+02,3.211098e+01,8.336228e-01,4.595282e+00
0.440000,1.056653e+00,1.754588e+02,3.208352e+01,8.340932e-01,4.481452e+00
0.450000,1.052878e+00,1.753528e+02,3.207308e+01,8.424113e-01,4.932767e+00
0.460000,1.088133e+00,1.757310e+02,3.211028e+01,8.479185e-01,5.791071e+00
0.470000,1.106025e+00,1.766204e+02,3.219754e+01,8.518979e-01,6.521734e+00
0.480000,1.160328e+00,1.779981e+02,3.233184e+01,8.519729e-01,6.813925e+00
0.490000,1.154031e+00,1.797216e+02,3.249844e+01,8.535275e-01,6.720867e+00
0.500000,1.179302e+00,1.814515e+02,3.266447e+01,8.557827e-01,6.782615e+00
0.510000,1.152317e+00,1.829422e+02,3.280635e+01,8.553086e-01,7.241044e+00
0.520000,1.120922e+00,1.842348e+02,3.292822e+01,8.583148e-01,7.852664e+00
0.530000,1.095590e+00,1.853413e+02,3.303196e+01,8.625807e-01,8.454488e+00
0.540000,1.082915e+00,1.863074e+02,3.312209e+01,8.698354e-01,9.022765e+00
0.550000,1.090908e+00,1.869389e+02,3.318069e+01,8.739421e-01,9.325063e+00
0.560000,1.098566e+00,1.873529e+02,3.321904e+01,8.738236e-01,9.244743e+00
0.570000,1.109425e+00,1.875787e+02,3.323990e+01,8.725331e-01,9.180997e+00
0.580000,1.152625e+00,1.878525e+02,3.326514e+01,8.726254e-01,9.402986e+00
0.590000,1.155374e+00,1.883544e+02,3.331128e+01,8.736348e-01,9.830022e+00
0.600000,1.135268e+00,1.891282e+02,3.338220e+01,8.732501e-01,9.845771e+00
0.610000,1.063243e+00,1.902029e+02,3.348018e+01,8.710604e-01,9.374322e+00
0.620000,1.022248e+00,1.916358e+02,3.360992e+01,8.690433e-01,8.777398e+00
0.630000,9.887800e-01,1.931057e+02,3.374231e+01,8.670604e-01,8.264252e+00
0.640000,9.416062e-01,1.942681e+02,3.384644e+01,8.635370e-01,8.195931e+00
0.650000,9.309666e-01,1.947876e+02,3.389277e+01,8.659153e-01,8.555470e+00
0.660000,8.842211e-01,1.949830e+02,3.391014e+01,8.696802e-01,9.125743e+00
0.670000,9.016711e-01,1.951566e+02,3.392553e+01,8.749962e-01,9.662505e+00
0.680000,8.957801e-01,1.954445e+02,3.395105e+01,8.751851e-01,9.639783e+00
0.690000,9.364681e-01,1.956993e+02,3.397361e+01,8.725873e-01,9.367068e+00
0.700000,9.443067e-01,1.959666e+02,3.399723e+01,8.710788e-01,8.931388e+00
0.710000,9.552192e-01,1.961768e+02,3.401579e+01,8.718336e-01,8.722583e+00
0.720000,9.941623e-01,1.963306e+02,3.402937e+01,8.739117e-01,8.600375e+00
0.730000,1.023258e+00,1.961783e+02,3.401593e+01,8.722548e-01,8.564994e+00
0.740000,1.084933e+00,1.959776e+02,3.399822e+01,8.666984e-01,8.313033e+00
0.750000,1.120134e+00,1.955499e+02,3.396036e+01,8.630729e-01,8.076354e+00
