frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,1.633406e-01,7.041274e+01,1.627664e+01,7.208932e-01,-3.133913e+00
0.010000,1.558859e-01,7.037386e+01,1.626705e+01,7.313254e-01,-2.709543e+00
0.020000,1.455127e-01,6.949847e+01,1.604691e+01,7.479919e-01,-1.645519e+00
0.030000,1.354650e-01,6.663244e+01,1.530094e+01,7.591994e-01,-1.317300e+00
0.040000,1.339230e-01,6.148721e+01,1.386450e+01,7.713667e-01,-1.262830e+00
0.050000,1.336798e-01,5.640633e+01,1.238849e+01,7.783625e-01,-2.178354e+00
0.060000,1.293650e-01,5.320700e+01,1.142312e+01,7.825685e-01,-2.353825e+00
0.070000,1.291047e-01,5.407655e+01,1.169238e+01,7.824513e-01,-2.246624e+00
0.080000,1.307506e-01,5.724780e+01,1.265690e+01,7.780240e-01,-2.122554e+00
0.090000,1.364216e-01,5.824355e+01,1.297502e+01,7.639394e-01,-3.071645e+00
0.100000,1.411008e-01,5.749158e+01,1.274291e+01,7.604877e-01,-3.195910e+00
0.110000,1.474962e-01,5.657019e+01,1.247889e+01,7.581630e-01,-3.736165e+00
0.120000,1.482630e-01,5.737857e+01,1.272485e+01,7.626273e-01,-4.054928e+00
0.130000,1.438991e-01,5.805449e+01,1.293390e+01,7.440025e-01,-7.315594e+00
0.140000,1.417806e-01,5.592313e+01,1.227250e+01,7.409639e-01,-8.011504e+00
0.150000,1.443941e-01,5.465322e+01,1.188127e+01,7.497457e-01,-6.843353e+00
0.160000,1.528584e-01,5.422664e+01,1.175022e+01,7.735499e-01,-3.481197e+00
0.170000,1.542483e-01,5.548754e+01,1.215059e+01,7.816870e-01,-1.925928e+00
0.180000,1.591047e-01,5.729165e+01,1.269878e+01,7.827021e-01,-1.149970e+00
0.190000,1.599642e-01,5.930092e+01,1.329160e+01,7.817338e-01,-3.799603e-01
0.200000,1.579919e-01,6.152021e+01,1.393515e+01,7.837539e-01,1.400135e-01
0.210000,1.512368e-01,6.319184e+01,1.440043e+01,7.840820e-01,-2.393894e-01
