frameTime,loudness_sma,F0final_sma,F0finalLog_sma,voicingFinalUnclipped_sma,HarmonicsToNoiseRatioACFLogdB_sma
0.000000,4.199741e+00,0,0,6.892703e-01,0
0.010000,4.683210e+00,0,0,6.799294e-01,0
0.020000,5.163754e+00,0,0,6.688840e-01,0
0.030000,5.364763e+00,0,0,6.652360e-01,0
0.040000,5.448821e+00,0,0,6.716971e-01,0
0.050000,5.382047e+00,0,0,6.794068e-01,0
0.060000,5.261457e+00,0,0,6.709805e-01,0
0.070000,5.279543e+00,0,0,6.575198e-01,0
0.080000,5.453617e+00,0,0,6.595289e-01,0
0.090000,5.392618e+00,0,0,6.739831e-01,0
0.100000,5.169740e+00,0,0,6.857259e-01,0
0.110000,4.820670e+00,0,0,6.774387e-01,0
0.120000,4.757133e+00,0,0,6.719999e-01,0
0.130000,4.702549e+00,0,0,6.656101e-01,0
0.140000,5.034312e+00,0,0,6.672354e-01,0
0.150000,5.258454e+00,0,0,6.591446e-01,0
0.160000,5.389019e+00,0,0,6.682032e-01,0
0.170000,5.137127e+00,0,0,6.664901e-01,0
0.180000,4.696439e+00,0,0,6.842387e-01,0
0.190000,4.421712e+00,0,0,6.730592e-01,0
0.200000,4.309487e+00,0,0,6.684682e-01,0
0.210000,4.324389e+00,0,0,6.509584e-01,0
0.220000,4.372310e+00,0,0,6.632754e-01,0
0.230000,4.355567e+00,0,0,6.725368e-01,0
0.240000,4.505590e+00,0,0,6.889465e-01,0
0.250000,4.423556e+00,0,0,6.777386e-01,0
0.260000,4.212826e+00,0,0,6.797080e-01,0
0.270000,4.006446e+00,0,0,6.887720e-01,0
0.280000,3.989696e+00,0,0,7.119305e-01,0
0.290000,4.217457e+00,0,0,7.152758e-01,0
0.300000,4.371733e+00,0,0,7.042287e-01,0
0.310000,4.455312e+00,0,0,6.990196e-01,0
0.320000,4.598734e+00,0,0,7.034542e-01,0
0.330000,4.727048e+00,0,0,7.019389e-01,0
0.340000,4.988470e+00,0,0,6.859558e-01,0
0.350000,5.222447e+00,0,0,6.796474e-01,0
0.360000,5.226949e+00,0,0,6.658424e-01,0
0.370000,4.956213e+00,0,0,6.632566e-01,0
0.380000,4.519398e+00,0,0,6.774757e-01,0
0.390000,4.207775e+00,0,0,6.998605e-01,0
0.400000,4.137411e+00,0,0,7.099299e-01,0
0.410000,4.090290e+00,0,0,7.098150e-01,0
0.420000,4.117239e+00,0,0,7.006249e-01,0
0.430000,4.086040e+00,0,0,7.111954e-01,0
0.440000,4.137093e+00,0,0,7.007311e-01,0
0.450000,4.245202e+00,0,0,6.995125e-01,0
0.460000,4.214506e+00,0,0,6.961159e-01,0
0.470000,4.074787e+00,0,0,6.868875e-01,0
0.480000,3.798900e+00,0,0,6.875055e-01,0
0.490000,3.792583e+00,0,0,6.974354e-01,0
0.500000,3.755585e+00,0,0,7.057152e-01,0
0.510000,3.877470e+00,0,0,6.957584e-01,0
0.520000,3.924533e+00,0,0,6.763126e-01,0
0.530000,3.943264e+00,0,0,0,0
0.540000,4.085974e+00,0,0,6.971988e-01,0
0.550000,4.271392e+00,0,0,6.974559e-01,0
0.560000,4.624405e+00,0,0,7.044568e-01,0
0.570000,4.696680e+00,8.612840e+01,1.976450e+01,7.124917e-01,-4.442542e+00
